id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
51545108,The Mains Guest House - 1 Bedroom - Farm Stay,221776801,Warren & Carly,,CORRIGIN,-32.3277,117.89017,Entire home/apt,180,1,0,,,3,283,0,
51545381,Perfect Holiday Unit 91 Geographe Bay Holiday Park,132578883,Shelley,,BUSSELTON,-33.65797,115.28015,Entire home/apt,100,2,2,2021-10-10,0.51,18,72,2,
51547588,The Mains Guest House - 3 Bedroom - Farm stay,221776801,Warren & Carly,,CORRIGIN,-32.33301,117.88887,Entire home/apt,260,1,1,2022-01-05,1,3,283,1,
51548770,"2 Bed, FREE WiFi, Air Con, Views (307)",110860529,Paul,,CAMBRIDGE,-31.94161,115.80848,Entire home/apt,87,3,9,2022-01-07,1.73,10,240,9,
51552599,Lovely private room with super cosy bed :),417633437,Michael Brian,,GREATER GERALDTON,-28.79364,114.61965,Private room,43,1,33,2021-11-21,6.19,2,358,33,
51564003,Casa de Pura Vida 1,308840211,Ian,,ESPERANCE,-33.85622,121.87311,Entire home/apt,300,2,5,2022-01-18,2.94,2,131,5,
51564383,Sand Castles,235809812,Luxury Breaks,,BUSSELTON,-33.64785,115.19275,Entire home/apt,904,2,0,,,22,284,0,
51565787,"2 Bedroom, 2 Bathroom near beach & Free parking!!!",112620423,Laura,,STIRLING,-31.89015,115.76047,Entire home/apt,212,2,12,2022-01-03,2.73,3,191,12,
51585107,Coral,98337330,Professionals Jurien Bayview Realty,,DANDARAGAN,-30.31637,115.03134,Entire home/apt,304,2,8,2021-12-24,1.61,11,355,8,
51586404,Location Location Location North Fremantle Luxury,37286819,IslesOfGrace,,FREMANTLE,-32.03907,115.75523,Entire home/apt,227,2,8,2021-12-20,1.54,1,345,8,
51586734,Eliza Park Suite 21,157744741,Jakob,,COCKBURN,-32.09105,115.78864,Entire home/apt,218,1,4,2021-12-29,0.90,4,1,4,
51592102,Lovely 1-bedroom rental unit w/  FREE parking,261484420,Jay,,SUBIACO,-31.98681,115.81486,Entire home/apt,53,5,2,2021-10-15,0.46,1,0,2,
51606019,Mount Tarcoola's Comfi Zone,417633437,Michael Brian,,GREATER GERALDTON,-28.7947,114.6213,Private room,43,1,21,2022-01-09,4.12,2,340,21,
51611640,Surfside 10,235809812,Luxury Breaks,,BUSSELTON,-33.6391,115.02676,Entire home/apt,786,2,0,,,22,253,0,
51623787,By the Beach - Unit 48 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.6591,115.26841,Entire home/apt,402,2,3,2021-10-11,0.77,60,212,3,
51624981,Abbys Beach Villa - Executive Villa Broadwater,40750914,DownSouth,,BUSSELTON,-33.65973,115.27901,Entire home/apt,630,2,0,,,60,309,0,
51625020,Abby's Place,40750914,DownSouth,,BUSSELTON,-33.60643,115.10258,Entire home/apt,564,2,7,2021-12-06,1.48,60,284,7,
51625123,The Beach Life - Unit 44 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65844,115.267,Entire home/apt,510,2,8,2021-12-06,1.89,60,348,8,
51625165,Endless Summer - Unit 8 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65718,115.26772,Entire home/apt,630,2,3,2022-01-03,0.67,60,339,3,
51625174,Escape to the Cape - Unit 15 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65858,115.2664,Entire home/apt,630,2,3,2022-01-08,0.85,60,322,3,
51625277,Oceans Edge - Unit 11 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65839,115.26813,Entire home/apt,570,2,3,2021-12-06,0.77,60,353,3,
51625290,Ocean Pearl - Unit 4 Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65737,115.26683,Entire home/apt,570,2,1,2021-10-10,0.28,60,348,1,
51625330,Sanctuary on Spindrift,40750914,DownSouth,,BUSSELTON,-33.62458,115.11858,Entire home/apt,624,2,8,2022-01-01,1.70,60,335,8,
51625373,Seaside Holiday - Unit 62 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65684,115.267,Entire home/apt,510,2,5,2021-11-28,1.17,60,325,5,
51628164,Valley View Cottage in the picturesque Avon Valley,337597547,Cale - Get Out Of Town Pty Ltd,,TOODYAY,-31.53135,116.4303,Entire home/apt,350,2,7,2022-01-14,1.79,1,349,7,
51631656,"Self content apartment, historical heart of ""FREO""",418268030,Nomad,,FREMANTLE,-32.05574,115.74851,Entire home/apt,163,3,13,2022-01-08,2.67,1,365,13,
51643982,"Upstairs ,Queen bed with ensuite,private toilet",418370963,Aparat,,BELMONT,-31.964111,115.912888,Private room,90,1,2,2021-09-05,0.40,4,362,2,
51659063,Isobel House,25486414,Milton,,GREATER GERALDTON,-28.81997,114.63717,Entire home/apt,200,2,20,2022-01-16,4.03,1,148,20,
51661270,BLISS RETREAT :  so many stay options ....,30767932,Jacqui,,ESPERANCE,-33.83158,121.9029,Entire home/apt,401,3,11,2022-01-18,4.52,1,100,11,
51672299,Studio 20 Apartment,377720291,Michael,,VICTORIA PARK,-31.98662,115.90239,Entire home/apt,95,7,0,,,2,357,0,
51672865,Beach Hut/ Chalet 2 Peaceful Bay Chalets.,392902136,Charlene,,DENMARK,-35.03651,116.92068,Entire home/apt,150,1,9,2022-01-02,2.23,6,297,9,
51673854,Bright and Comfortable 3 Bedroom Home,418653999,Doug,,BAYSWATER,-31.89094,115.91605,Entire home/apt,199,3,3,2021-10-31,0.76,1,350,3,
51696202,Cheerful 5 bedroom home,238243974,Shannon,,ROCKINGHAM,-32.31329,115.74354,Entire home/apt,145,3,0,,,1,357,0,
51697116,"Relaxing rural property, 15 mins from Denmark",388104525,Jo,,DENMARK,-34.90395,117.24154,Entire home/apt,550,2,0,,,3,252,0,
51700417,ONE BEDROOM APARTMENT | CANALS | POOL | SPA,159410264,Mel,,MANDURAH,-32.53752,115.71474,Entire home/apt,180,2,1,2021-10-06,0.27,3,328,1,
51716613,The Perfect Home to Relax - Walk to the Beach!,418978316,Aaron,,MANDURAH,-32.58383,115.65036,Entire home/apt,202,2,11,2022-01-21,2.34,1,316,11,
51716698,"Scarbs 936
Chic beach living",63294383,Gill,,STIRLING,-31.8867,115.76724,Entire home/apt,204,3,3,2022-01-09,2.00,2,42,3,
51716777,3 Campbell Way,269664436,Exmouth Holidays,,EXMOUTH,-21.93743,114.11616,Entire home/apt,527,2,2,2022-01-04,0.45,89,270,2,
51716806,Exmouth Villas Unit 10,269664436,Exmouth Holidays,,EXMOUTH,-21.93288,114.12582,Entire home/apt,384,2,0,,,89,301,0,
51716812,Exmouth Villas Unit 28,269664436,Exmouth Holidays,,EXMOUTH,-21.93287,114.12695,Entire home/apt,384,2,2,2021-12-27,0.43,89,256,2,
51716888,9 Redfin Court,269664436,Exmouth Holidays,,EXMOUTH,-22.45428,113.95249,Entire home/apt,527,2,1,2022-01-03,1,89,93,1,
51717352,'The Don',22756322,Georgia,,DONNYBROOK-BALINGUP,-33.78826,115.9866,Entire home/apt,212,2,3,2022-01-16,1.41,1,82,3,
51717432,"Whitlock Cottage 
Your home away from home",418984548,Tracey & Adrian,,KALGOORLIE-BOULDER,-30.76238,121.48036,Entire home/apt,260,4,3,2022-01-18,2.50,1,348,3,
51721995,Cheerful 4 bedroomed family home,214032318,Jono,,ESPERANCE,-33.82718,121.91636,Entire home/apt,259,3,17,2022-01-22,4.32,1,307,17,
51735273,THE DECK HOUSE - Beautiful Busselton Beachfront,34269026,Louisa,,BUSSELTON,-33.6532,115.31807,Entire home/apt,1037,3,2,2022-01-15,0.55,1,193,2,
51736510,Fletcher’s Shack,351966140,Andrea,,DANDARAGAN,-30.30788,115.0346,Entire home/apt,161,4,7,2022-01-21,1.69,1,325,7,
51736628,Geographe Bay Holiday Park Unit 85,132578883,Shelley,,BUSSELTON,-33.65754,115.28058,Entire home/apt,120,3,10,2021-12-23,2.50,18,74,10,
51752009,Guildy Gold,21147655,Kristi,,GINGIN,-31.34828,115.51148,Entire home/apt,700,2,5,2022-01-16,4.69,1,314,5,
51756928,Beautiful Character home Bedroom,377720291,Michael,,VICTORIA PARK,-31.98818,115.90367,Entire home/apt,89,7,0,,,2,365,0,
51770809,Lovely family home in central location,72771644,Sonya,,BUSSELTON,-33.6495,115.35302,Entire home/apt,318,3,10,2022-01-08,2.52,1,145,10,
51772646,1 Bedroom Apartment u26 free parking and WiFi,218442462,Amanda,,BELMONT,-31.95358,115.9087,Entire home/apt,96,2,5,2021-12-28,1.07,20,365,5,
51773120,Karriwood Cottage - Warren Forest stay,388331766,Hamish,,MANJIMUP,-34.47882,115.94173,Entire home/apt,193,2,8,2021-12-06,1.71,1,303,8,
51790245,The Ridge,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.44922,119.37282,Entire home/apt,757,3,16,2022-01-12,4.10,14,208,16,
51791705,House of Cards Chalet One,75302655,Elizabeth,,BUSSELTON,-33.72704,115.02909,Entire home/apt,440,2,9,2021-12-26,2.00,2,259,9,
51793422,Simple comforts in Rivervale. Free parking.,77474623,Yazmin,,BELMONT,-31.9529,115.91087,Entire home/apt,119,1,7,2021-11-11,1.47,1,0,7,
51805193,Garden Escape - Walk To Fremantle Cafes & Beach,10858235,Josh,,FREMANTLE,-32.06966,115.76063,Private room,90,1,14,2022-01-10,3.36,1,361,14,
51807925,Coastal beach shack 600m from Scarborough beach!,204458845,Nikki,,STIRLING,-31.89014,115.76092,Entire home/apt,150,3,7,2022-01-03,1.50,2,170,7,
51808605,1 Bedroom Apartment U15  free parking and wi-fi,218442462,Amanda,,BELMONT,-31.95522,115.90835,Entire home/apt,95,2,6,2021-11-30,1.49,20,365,6,
51826010,16 By the Beach,27860701,Susan,,ALBANY,-35.00522,117.92741,Entire home/apt,294,2,23,2022-01-12,5.75,1,253,23,
51828665,Secluded Studio Suite with Pool & Outdoor lounge,55457212,Ken,,VINCENT,-31.94231,115.87418,Private room,214,2,2,2021-11-22,0.42,4,317,2,
51829832,"102 With a View, Inlet views, quiet location, WiFi",128078271,Southern Coast Escapes,,DENMARK,-35.00514,117.33335,Entire home/apt,500,3,4,2022-01-07,1.03,14,38,4,
51830087,Red Gum Cottage,228806539,Lynnette,,QUAIRADING,-32.00952,117.39981,Entire home/apt,50,1,0,,,5,178,0,
51848737,Margaret River Escape Multiple Family Getaway,24604810,Brooke,,AUGUSTA-MARGARET RIVER,-33.94518,115.01659,Entire home/apt,530,3,7,2022-01-14,1.47,2,81,7,
51848948,Private balcony U2 One bedroom Apartment,218442462,Amanda,,BELMONT,-31.954647,115.907875,Entire home/apt,101,2,5,2021-11-24,1.14,20,353,5,
51849638,Spacious U10 1bedroom with private balcony,218442462,Amanda,,BELMONT,-31.95583,115.90896,Entire home/apt,98,2,5,2021-12-08,1.30,20,355,5,
51849918,Vitamin Sea Binningup,72662342,Renee,,HARVEY,-33.14673,115.69333,Entire home/apt,200,2,3,2021-11-08,0.76,12,343,3,
51850526,Conveniently located 2BDR Apartment in the CBD!,393990420,James,,PERTH,-31.95542,115.84923,Entire home/apt,146,2,4,2021-10-31,0.88,2,0,4,
51857956,"Absolute City Living! 1 BR Downtown, Sleeps 2 🌆",332239200,Jay,,PERTH,-31.95492,115.86215,Entire home/apt,254,1,11,2021-12-22,2.34,4,82,11,
51868860,HERON HOUSE,386071642,Brad And Rachel,,AUGUSTA-MARGARET RIVER,-33.96794,115.03746,Entire home/apt,531,3,5,2022-01-09,2.11,1,74,5,
51872115,DelMar 03 - Spacious apartment with water views perfect for couples and families,9822545,Mandurah Luxury Accommodation,,MANDURAH,-32.52591,115.71665,Entire home/apt,344,2,0,,,14,136,0,
51873466,Escape to 64 at Cape View Resort,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65775,115.2671,Entire home/apt,254,1,4,2022-01-15,1.13,45,247,4,
51874083,2 Bedroom Apt 12 Free Parking & Wi-fi,218442462,Amanda,,BELMONT,-31.95346,115.90822,Entire home/apt,111,2,4,2021-12-08,1.00,20,365,4,
51874741,Ocean Blue Bungalow - Unit 24 at Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.65836,115.26644,Entire home/apt,402,2,7,2021-12-05,1.76,60,339,7,
51890433,Swan Valley Special,106486177,Phoebe,,SWAN,-31.86772,115.93964,Entire home/apt,142,4,2,2021-12-27,0.51,67,78,2,
51891174,Mud Crab Motel DOUBLE ROOM Free Wifi Free Parking,407551293,Mark,,DERBY-WEST KIMBERLEY,-17.30168,123.62982,Private room,125,1,0,,,5,364,0,
51891522,Sunny Resort-Style Beachfront Scarborough Stay,99804294,Kate,,STIRLING,-31.89762,115.7589,Entire home/apt,209,2,4,2022-01-12,1.48,9,307,4,
51891566,Mud Crab Motel BUDGET DOUBLE RM Free Wifi +Parking,407551293,Mark,,DERBY-WEST KIMBERLEY,-17.30157,123.62886,Private room,115,1,0,,,5,353,0,
51891884,"Redgum Chalet | 2 Bedroom Luxury, Spa Chalet",150555624,Ashlea,,DENMARK,-34.9118,117.28041,Entire home/apt,310,1,3,2022-01-09,3,5,295,3,
51892441,The Newby - your new home away from home.,154923957,Chris,,GINGIN,-31.02373,115.33453,Entire home/apt,252,2,3,2021-11-22,0.88,20,342,3,
51892954,Karri Chalet | 2 Bedroom Luxury Spa Chalet,150555624,Ashlea,,DENMARK,-34.91298,117.28169,Entire home/apt,310,3,0,,,5,295,0,
51893446,"Tingle Chalet | 1 bedroom luxury, spa chalet",150555624,Ashlea,,DENMARK,-34.91175,117.28053,Entire home/apt,280,1,1,2022-01-19,1,5,289,1,
51893516,3 bedroom English cottage with open fire place,152826770,Imroz,,KALGOORLIE-BOULDER,-30.74069,121.46695,Entire home/apt,500,3,2,2021-11-16,0.60,2,190,2,
51894038,Mud Crab Motel QUEEN ROOM Free Wifi & Free Parking,407551293,Mark,,DERBY-WEST KIMBERLEY,-17.30253,123.62899,Private room,135,1,0,,,5,358,0,
51894277,Mud Crab Motel SINGLE ROOM Free Wifi Free Parking,407551293,Mark,,DERBY-WEST KIMBERLEY,-17.30186,123.63095,Private room,105,1,1,2021-10-01,0.26,5,364,1,
51894426,Mud Crab Motel TRIPLE ROOM Free Wifi Free Parking,407551293,Mark,,DERBY-WEST KIMBERLEY,-17.30255,123.63043,Private room,155,1,0,,,5,354,0,
51894868,It is 5 single bedrooms villa.,85752186,Jethro,,CANNING,-32.01306,115.89887,Entire home/apt,114,2,2,2021-12-29,2,10,207,2,
51895430,Modern spacious 2 bedroom apartment in Subiaco,67401554,Michelle,,SUBIACO,-31.94255,115.82418,Entire home/apt,182,6,3,2021-12-11,1.22,1,22,3,
51895483,Serene two room South Perth-mins to river and park,418834329,Daniel,,SOUTH PERTH,-31.97278,115.8742,Entire home/apt,120,4,3,2021-12-26,0.83,1,361,3,
51896146,Glennishka - Natural Serenity on the River,24219552,Veronica At Beachhouse Holidays,,AUGUSTA-MARGARET RIVER,-33.94988,115.01997,Entire home/apt,699,2,5,2021-11-21,1.06,9,0,5,
51896490,Frankland River Retreat-Couples & families hosts 6,116470972,Jade,,CRANBROOK,-34.303249,116.969559,Entire home/apt,246,2,3,2022-01-09,3,3,324,3,
51896596,"Safari Queen Tent with Aircon at The Billi, Broome",97905947,Rachael,,BROOME,-17.92091,122.21758,Private room,253,1,7,2021-12-31,2.39,6,192,7,
51911195,Dwellingup Blue Wren Cottage.,20721080,Ashley,,MURRAY,-32.7088,116.08675,Entire home/apt,299,2,3,2021-12-29,2.43,2,86,3,
51913858,Cosy and private King Bed Suite with Breakfast,79390595,Stephen,,WAGIN,-33.31474,117.33962,Private room,145,1,1,2022-01-01,1,3,345,1,
51915264,Mandurah Beach Retreat,420499235,Hoosain,,MANDURAH,-32.52438,115.72617,Entire home/apt,145,2,6,2022-01-02,3.05,1,254,6,
51927752,The Green House,88889625,Lea,,RAVENSTHORPE,-33.92944,120.128044,Entire home/apt,170,2,2,2022-01-14,2,1,176,2,
51929886,The Little Leaf...Spacious & Delightful,149621549,Gay,,AUGUSTA-MARGARET RIVER,-33.96112,115.08528,Entire home/apt,162,2,17,2022-01-20,7.29,1,266,17,
51931018,Modern 3 Br Home,158513924,Mark,,BROOME,-17.9604,122.23162,Entire home/apt,540,3,1,2021-10-03,0.26,1,22,1,
51931754,Beachside Retreat,3299350,Lyn,,BUSSELTON,-33.63704,115.38331,Entire home/apt,200,2,17,2022-01-18,3.98,1,163,17,
51934981,River Views in the Heart of Town,59558563,Derek,,NORTHAM,-31.65048,116.66933,Entire home/apt,180,1,10,2022-01-06,2.97,1,326,10,
51948388,1 Bedroom Apartment U22 free parking and WiFi,218442462,Amanda,,BELMONT,-31.95394,115.90866,Entire home/apt,98,2,7,2022-01-04,1.58,20,344,7,
51948495,1 Bedroom Apartments U19 Optus Perth Airport CBD,218442462,Amanda,,BELMONT,-31.9537,115.90821,Entire home/apt,95,2,4,2022-01-03,1.79,20,365,4,
51948720,Cheerful Cottage with double room available,148203467,Jan,,BRIDGETOWN-GREENBUSHES,-33.96848,116.13549,Private room,92,1,0,,,1,352,0,
51948879,1 Bedroom Apartment U17  5 mins Optus Oval /CBD,218442462,Amanda,,BELMONT,-31.95584,115.90734,Entire home/apt,100,2,10,2022-01-03,2.38,20,352,10,
51950538,Lazy Dayz,348977599,Kylie,,JERRAMUNGUP,-34.38977,119.37813,Entire home/apt,220,1,20,2022-01-14,4.62,3,73,20,
51954280,"Fremantle, Australia Entire apartment · 2 x 2",33463262,Sarah And Richard,,FREMANTLE,-32.05508,115.745,Entire home/apt,289,3,8,2021-12-28,1.70,4,92,8,
51968770,Kilcarnup Retreat nestled between the beach & town,31964031,Katie,,AUGUSTA-MARGARET RIVER,-33.93847,115.0131,Entire home/apt,438,2,6,2022-01-23,6,1,147,6,
51969032,Vantasea – Glamping Esperance,32236494,Sascha,,ESPERANCE,-33.8608,121.88716,Entire home/apt,139,4,3,2022-01-08,2.20,4,12,3,
51971171,Beautiful family home+3 beds+kids toy room+parking,55410179,Let Go,,GOSNELLS,-32.04712,115.9707,Entire home/apt,302,2,9,2022-01-07,2.00,54,79,9,
51975756,Room 2 Comfy Room in Parmelia,80005507,Gary,,KWINANA,-32.25576,115.82536,Private room,29,3,10,2021-12-29,2.48,3,361,10,
51980082,"1.5 spacious Queen bedroom with own fridge, 5 min walk to train station, be in the city in 20 min",95097319,Marianna,,BASSENDEAN,-31.90604,115.94206,Private room,60,1,3,2022-01-18,0.69,1,350,3,
51987425,Blue Bay Beach Escape,103872799,Kylie,,MANDURAH,-32.52141,115.7004,Entire home/apt,118,3,22,2022-01-21,5.74,1,167,22,
51989901,"Vintage on Vincent, Quality Family Home",157230313,Delma,,VINCENT,-31.93582,115.86156,Entire home/apt,218,3,6,2022-01-02,1.25,42,335,6,
52000811,"3 Bedroom unit, perfect location for Skyworks.",230255181,Matthew,,PERTH,-31.95786,115.8779,Entire home/apt,269,2,4,2022-01-02,1.01,1,40,4,
52010835,Belmont Beauty: Relaxing Poolside Family Villa,99804294,Kate,,BELMONT,-31.95498,115.93319,Entire home/apt,206,2,16,2022-01-10,4.03,9,174,16,
52012842,Coco Belle,235809812,Luxury Breaks,,BUSSELTON,-33.6228,115.11696,Entire home/apt,698,2,4,2021-11-29,1.12,22,271,4,
52014551,Escape to 39  @ Cape View,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65729,115.26796,Entire home/apt,231,1,6,2022-01-12,1.53,45,305,6,
52015182,WINTER SOLSTICE RETREAT,156970925,Michelle,,BRIDGETOWN-GREENBUSHES,-33.95946,116.09675,Entire home/apt,304,2,11,2022-01-14,2.73,8,285,11,
52033318,Port View - Fremantle Studio,8766429,Chadia,,FREMANTLE,-32.05293,115.75681,Entire home/apt,110,1,10,2022-01-05,2.36,41,62,10,
52040485,A touch of Tuscany,119817133,Penny,,MANDURAH,-32.59622,115.63758,Entire home/apt,457,3,1,2021-10-05,0.27,1,173,1,
52044007,Scarborough Funk - walk to beach - sleeps 6,157230313,Delma,,STIRLING,-31.90225,115.76248,Entire home/apt,187,2,6,2022-01-03,1.61,42,175,6,
52044632,Wandarrah,235809812,Luxury Breaks,,BUSSELTON,-33.55608,115.05955,Entire home/apt,1394,2,0,,,22,245,0,
52050261,Fab Apt next to Biggest Carousel Shopping Centre,130089108,Chenfei,,CANNING,-32.01564,115.93499,Entire home/apt,136,2,4,2021-12-11,1.01,26,350,4,
52059951,Quarantine for Singles,142093569,Wenz & Ron,,GOSNELLS,-32.09198,115.9523,Entire home/apt,110,2,3,2021-12-22,0.80,5,267,3,
52064439,Sarahs Garden Cottage,7899060,Desrae,,MANDURAH,-32.52924,115.72738,Entire home/apt,206,3,17,2022-01-14,4.21,1,359,17,
52066103,Viña del Mar – Vines by the sea,166339949,Tania,,AUGUSTA-MARGARET RIVER,-33.950905,115.077759,Entire home/apt,495,5,4,2022-01-16,4,5,325,4,
52066408,"Ocean View at Aria, Rockingham Beach",387608868,Cheryl,,ROCKINGHAM,-32.27495,115.73283,Entire home/apt,135,4,1,2022-01-11,1,1,298,1,
52067391,Halls Head Haven - room to relax,33732804,Debbie,,MANDURAH,-32.52802,115.70117,Entire home/apt,286,2,3,2022-01-16,3,1,148,3,
52077637,The Cabin BnB in Jane Brook,421658146,Lorraine,,SWAN,-31.86797,116.05612,Entire home/apt,78,1,21,2022-01-23,6.49,1,56,21,
52080766,Kalamunda Carriages - Quenda,364641764,Vincenzo,,KALAMUNDA,-31.97362,116.06738,Private room,168,2,2,2021-12-30,0.82,4,363,2,
52081281,Twelve - 2 bedder on Broome St Cott,12933256,Abigail,,COTTESLOE,-31.98983,115.75604,Entire home/apt,167,2,11,2022-01-10,3.11,2,333,11,
52082441,"Two bedroom unit, across the road from the beach.",77412987,Sally,,NORTHAMPTON,-27.71651,114.15717,Entire home/apt,226,2,0,,,2,132,0,
52083889,AffordableHouse near City/Crown/Park/River/Belmont,129064446,Zac,,BELMONT,-31.95998,115.92664,Entire home/apt,169,2,7,2022-01-04,1.57,4,345,7,
52084971,Lodge 3 Night Weekend Break,56922023,Joy,,BUSSELTON,-33.75004,115.1697,Entire home/apt,468,1,0,,,6,358,0,
52085010,Studio 3 Night Weekend Break,56922023,Joy,,BUSSELTON,-33.75235,115.16959,Entire home/apt,358,1,1,2021-11-01,0.35,6,174,1,
52085058,Lodge 7 Night Break,56922023,Joy,,BUSSELTON,-33.75148,115.16843,Entire home/apt,407,1,0,,,6,363,0,
52085095,Lodge 4 Night Midweek Break,56922023,Joy,,BUSSELTON,-33.75164,115.16914,Entire home/apt,468,1,0,,,6,363,0,
52085125,Studio 4 Night Weekend Break,56922023,Joy,,BUSSELTON,-33.75084,115.16792,Entire home/apt,358,1,0,,,6,224,0,
52085155,Studio 7 Night Break,56922023,Joy,,BUSSELTON,-33.7507,115.16798,Entire home/apt,311,1,0,,,6,362,0,
52093549,"""Quamby on the Beach. Oceanfront, 4 bed Townhouse""",97334908,Carol,,MANDURAH,-32.50161,115.73873,Entire home/apt,626,2,5,2022-01-17,2.11,2,338,5,
52095753,The Villa Margaret River,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.946972,115.075363,Entire home/apt,645,2,2,2021-12-27,1.40,40,191,2,
52097162,"Modern, well appointed, self contained villa.",374004268,Alison,,PORT HEDLAND,-20.4062,118.60304,Entire home/apt,240,3,2,2021-12-21,1.33,1,77,2,
52103605,LOCATION  LIFESTYLE CONVENIENCE! WIFI NETFLIX WINE,267106440,Qualitystays,,SUBIACO,-31.98267,115.81722,Entire home/apt,105,3,2,2022-01-15,2,18,364,2,
52106453,Beachy Townhouse in the heart of Shark Bay,410603034,Luc,,SHARK BAY,-25.92014,113.53677,Entire home/apt,207,1,8,2022-01-01,2.73,4,316,8,
52106601,Queen bedroom in townhouse in the heart of Shark Bay,410603034,Luc,,SHARK BAY,-25.92218,113.53482,Private room,80,1,5,2021-10-20,1.30,4,342,5,
52106658,Twin room in townhouse in the heart of Shark Bay,410603034,Luc,,SHARK BAY,-25.92028,113.53495,Shared room,81,1,5,2021-10-18,1.27,4,342,5,
52116032,Steps from the sea,19874363,Martine,,STIRLING,-31.90467,115.75926,Entire home/apt,220,3,4,2021-12-31,1.69,1,272,4,
52116476,"Absolute BEACHFRONT, Resort Style Accomodation",421953575,Denise,,MANDURAH,-32.54639,115.684,Entire home/apt,665,3,4,2022-01-20,1.54,1,285,4,
52118123,"Clean , neatly arranged, quite and comfy room",421962913,Felix,,ARMADALE,-32.13984,115.92923,Private room,70,30,0,,,1,365,0,
