id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
45358221,Cottage in Albany · ★4.70 · 2 bedrooms · 2 beds · 1 bath,100820345,Martin,,ALBANY,-35.03007,117.89472,Entire home/apt,376,2,168,2023-09-12,4.57,37,331,43,
45360622,Rental unit in Cable Beach · ★4.84 · 3 bedrooms · 4 beds · 2 baths,12269875,Trish,,BROOME,-17.92937,122.21672,Entire home/apt,495,3,45,2023-08-09,1.50,8,260,10,
45368858,Farm stay in Borden · ★4.92 · 4 bedrooms · 6 beds · 1.5 baths,16377174,Ellen,,GNOWANGERUP,-34.07274,118.26485,Entire home/apt,195,2,48,2023-05-22,1.44,5,47,8,
45413789,Home in Mindarie · ★4.83 · 3 bedrooms · 3 beds · 3 baths,24249033,Perth Holiday Stays,,WANNEROO,-31.69237,115.70095,Entire home/apt,300,7,6,2023-04-29,0.19,9,254,1,
45413801,Guest suite in Dawesville · ★4.89 · 1 bedroom · 2 beds · 1 bath,365894168,Paul,,MANDURAH,-32.6304,115.63614,Entire home/apt,238,2,46,2023-08-06,1.33,1,175,11,
45416205,Rental unit in Margaret River · ★4.85 · 1 bedroom · 1 bed · 1 bath,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95254,115.0752,Entire home/apt,144,1,207,2023-09-13,5.69,54,129,70,
45424656,Guesthouse in Margaret River · ★4.57 · 1 bedroom · 2 beds · 1 bath,18775182,Marion,,AUGUSTA-MARGARET RIVER,-33.9506,115.08282,Entire home/apt,210,2,54,2023-07-30,1.49,1,86,21,
45426918,Home in Maddington · ★4.50 · 3 bedrooms · 3 beds · 1 bath,55410179,Let Go,,GOSNELLS,-32.05198,116.00723,Entire home/apt,277,2,52,2023-08-19,1.47,103,173,15,
45431708,Home in Alfred Cove · ★5.0 · 3 bedrooms · 4 beds · 1 bath,22522757,Jessica,,MELVILLE,-32.0345,115.81971,Entire home/apt,125,3,3,2022-04-19,0.08,1,0,0,
45440358,Home in Applecross · ★4.80 · 3 bedrooms · 6 beds · 1 bath,50170525,Tony & Mel,,MELVILLE,-32.021732,115.828484,Entire home/apt,200,3,49,2023-08-17,1.42,2,297,24,
45442265,Rental unit in Castletown · ★4.85 · 2 bedrooms · 2 beds · 1 bath,271933974,Kathryn,,ESPERANCE,-33.83536,121.91607,Entire home/apt,152,3,116,2023-09-02,3.39,3,47,40,
45442341,Home in Dunsborough · ★4.89 · 3 bedrooms · 4 beds · 2 baths,143119136,Janette,,BUSSELTON,-33.607,115.09752,Entire home/apt,300,2,94,2023-09-18,2.59,1,139,32,
45446384,Home in Lancelin · ★4.90 · 3 bedrooms · 9 beds · 2 baths,352976828,Daren,,GINGIN,-31.0239,115.3326,Entire home/apt,360,2,51,2023-09-17,1.50,1,89,20,
45451037,Home in Kalbarri · ★4.80 · 2 bedrooms · 3 beds · 1 bath,187167084,Hayley,,NORTHAMPTON,-27.7202,114.16018,Entire home/apt,220,2,49,2023-09-09,1.41,1,314,17,
45457052,Home in Carlisle · ★4.48 · 2 bedrooms · 3 beds · 1 bath,55410179,Let Go,,VICTORIA PARK,-31.97872,115.92631,Entire home/apt,230,2,61,2023-09-17,1.72,103,170,13,
45457426,Home in Quindalup · ★4.67 · 5 bedrooms · 7 beds · 2 baths,511967,Exclusiveescapes,,BUSSELTON,-33.63093,115.1407,Entire home/apt,823,1,6,2022-06-13,0.19,120,257,0,
45460570,Camper/RV in Lake Clifton · 1 bedroom · 1 bed · 1 bath,367775749,Andrew,,WAROONA,-32.78572,115.67059,Entire home/apt,10000,5,2,2021-01-12,0.06,2,365,0,
45461196,Home in Scarborough · ★4.86 · 3 bedrooms · 4 beds · 1 bath,51498327,Debbie,,STIRLING,-31.89801,115.77528,Entire home/apt,607,2,99,2023-08-22,2.89,1,267,29,
45462456,Home in Bedford · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,125767689,Tracey,,BAYSWATER,-31.91791,115.89279,Private room,83,1,193,2023-09-16,5.46,5,122,62,
45472056,Home in Dunsborough · ★5.0 · 3 bedrooms · 6 beds · 2 baths,3505196,Kim,,BUSSELTON,-33.60316,115.10472,Entire home/apt,586,2,30,2023-06-05,0.83,1,110,6,
45472511,Guesthouse in South Yunderup · ★4.94 · 2 bedrooms · 2 beds · 1 bath,248325783,Sharon,,MURRAY,-32.579548,115.803299,Entire home/apt,300,1,51,2023-07-30,1.62,1,353,16,
45484981,Cottage in Busselton · ★4.54 · 4 bedrooms · 5 beds · 1.5 baths,40750914,DownSouth,,BUSSELTON,-33.64825,115.34706,Entire home/apt,264,2,39,2023-09-17,1.19,62,268,16,
45487259,Cottage in Geographe · ★4.0 · 3 bedrooms · 5 beds · 1 bath,40750914,DownSouth,,BUSSELTON,-33.64563,115.35956,Entire home/apt,249,2,10,2023-01-29,0.28,62,288,3,
45496463,Rental unit in Scarborough · ★4.88 · 2 bedrooms · 2 beds · 2 baths,69137704,Scott,,STIRLING,-31.89298,115.75976,Entire home/apt,376,5,32,2023-08-11,0.89,2,24,12,
45497478,Home in Augusta · ★5.0 · 2 bedrooms · 3 beds · 2 baths,333067744,Brian,,AUGUSTA-MARGARET RIVER,-34.344,115.16641,Entire home/apt,450,2,23,2023-04-10,0.63,1,134,6,
45499956,Rental unit in Lancelin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,125766465,Kate,,GINGIN,-31.01532,115.32984,Entire home/apt,320,2,39,2023-04-13,1.08,2,11,4,
45501930,Camper/RV in Kangaroo Gully · ★4.90 · 3 beds · 1 bath,229995879,Samantha,,BRIDGETOWN-GREENBUSHES,-33.94982,116.1704,Entire home/apt,100,2,52,2023-08-27,1.44,4,72,10,
45503179,Cottage in Busselton · ★4.84 · 3 bedrooms · 4 beds · 1.5 baths,368267646,Alea,,BUSSELTON,-33.650261,115.349197,Entire home/apt,250,2,73,2023-09-11,2.25,2,270,26,
45507068,Villa in Gnarabup · ★4.92 · 2 bedrooms · 2 beds · 2 baths,35609997,Gemma,,AUGUSTA-MARGARET RIVER,-33.99489,114.99799,Entire home/apt,247,2,178,2023-08-31,5.31,4,273,57,
45521392,Rental unit in Lancelin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,125766465,Kate,,GINGIN,-31.01553,115.32968,Entire home/apt,320,2,50,2022-05-22,1.38,2,0,0,
45534361,Guest suite in Dunsborough · ★4.89 · 1 bedroom · 1 bed · 1 private bath,233997617,John & Gillian,,BUSSELTON,-33.60071,115.09398,Private room,106,2,174,2023-09-17,4.80,4,324,48,
45534814,Home in Cottesloe · ★4.48 · 4 bedrooms · 5 beds · 3 baths,34477031,Executive Escapes,,COTTESLOE,-31.99367,115.75377,Entire home/apt,557,1,23,2023-09-16,0.81,60,227,12,
45553861,Vacation home in Preston Beach · 3 bedrooms · 5 beds · 2 baths,368837332,Linda,,WAROONA,-32.88244,115.65494,Entire home/apt,206,2,2,2023-07-16,0.71,20,229,2,
45578158,Rental unit in Scarborough · ★5.0 · 2 bedrooms · 3 beds · 1 bath,215985827,Caroline & Gabi,,STIRLING,-31.89618,115.7564,Entire home/apt,342,2,12,2023-07-20,0.39,28,293,4,
45595942,Villa in Esperance · ★5.0 · 1 bedroom · 1 bed · 1 bath,190210133,Katie,,ESPERANCE,-33.85662,121.89761,Entire home/apt,230,3,34,2022-01-28,1.03,5,114,0,
45597130,Camper/RV in Hilton · 2 bedrooms · 1 bath,22108447,Hayley,,FREMANTLE,-32.06685,115.7853,Entire home/apt,75,14,0,,,2,259,0,
45599130,Home in Dunsborough · ★4.89 · 3 bedrooms · 4 beds · 2 baths,33306461,Trigg,,BUSSELTON,-33.62575,115.11238,Entire home/apt,450,5,9,2023-01-29,0.27,1,3,3,
45601978,Home in Denmark · ★4.91 · 4 bedrooms · 5 beds · 2 baths,135619459,Aude & Phil,,DENMARK,-34.95593,117.35638,Entire home/apt,246,4,92,2023-08-28,2.72,1,53,23,
45602572,Home in Dunsborough · ★4.98 · 3 bedrooms · 3 beds · 2 baths,152549540,Jade,,BUSSELTON,-33.63875,115.11351,Entire home/apt,250,2,46,2022-03-01,1.37,1,0,0,
45608838,Guesthouse in William Bay · ★4.97 · 1 bedroom · 2 beds · 1 bath,133459158,Susan,,DENMARK,-35.00046,117.21103,Entire home/apt,159,2,106,2023-09-11,2.94,1,212,31,
45612553,Home in Attadale · ★4.67 · 1 bedroom · 1 bed · 1 bath,25335373,Lisa,,MELVILLE,-32.03124,115.80154,Private room,70,1,3,2023-01-25,0.35,6,144,3,
45612757,Home in Two Rocks · ★4.43 · 3 bedrooms · 3 beds · 1 bath,298289306,Sarah,,WANNEROO,-31.4995,115.59095,Entire home/apt,136,7,7,2022-09-10,0.24,1,238,0,
45622720,Villa in Lancelin · ★3.50 · Studio · 5 beds · 2 baths,73686458,Country Values,,GINGIN,-31.00853,115.32905,Entire home/apt,409,2,4,2022-07-31,0.11,77,336,0,
45626268,Vacation home in Mandurah · ★4.62 · 5 bedrooms · 2 beds · 1 bath,59381849,Jennifer,,MANDURAH,-32.520145,115.72641,Entire home/apt,201,2,29,2023-08-07,1.43,5,321,15,
45626752,Home in Mandurah · ★4.79 · 6 bedrooms · 9 beds · 2.5 baths,59381849,Jennifer,,MANDURAH,-32.5195,115.72773,Entire home/apt,851,2,28,2023-08-13,0.83,5,304,8,
45630309,Guesthouse in Margaret River · ★4.90 · 2 bedrooms · 2 beds · 1 bath,93976037,Sarah,,AUGUSTA-MARGARET RIVER,-33.95408,115.08726,Entire home/apt,209,2,196,2023-09-19,5.45,1,252,71,
45642066,Guesthouse in Fremantle · ★4.94 · Studio · 1 bed · 1 bath,128189507,Gail,,FREMANTLE,-32.06414,115.75279,Entire home/apt,139,3,47,2023-08-16,2.59,1,100,34,
45664241,Home in Prevelly · ★4.72 · 4 bedrooms · 5 beds · 1 bath,362321667,Annie And Dom,,AUGUSTA-MARGARET RIVER,-33.98334,114.99368,Entire home/apt,343,2,39,2023-06-06,1.09,1,302,8,
45675779,Rental unit in Fremantle · ★4.82 · 2 bedrooms · 2 beds · 1.5 baths,90554949,Linda,,FREMANTLE,-32.05529,115.74468,Entire home/apt,270,5,11,2022-08-21,0.31,9,245,0,
45676928,Home in Glenlynn · ★4.62 · 4 bedrooms · 7 beds · 1 bath,169672639,Kristy,,BRIDGETOWN-GREENBUSHES,-34.02087,116.15087,Entire home/apt,220,2,34,2023-09-03,1.03,1,298,13,
45677287,Home in Dunsborough · ★4.98 · 5 bedrooms · 7 beds · 3 baths,184513359,Marina,,BUSSELTON,-33.62148,115.09773,Entire home/apt,543,3,145,2023-09-10,4.18,1,0,41,
45678088,Home in Northam · ★4.69 · 1 bedroom · 1 bed · 1 shared bath,31696678,Wayne And Jeni,,NORTHAM,-31.66035,116.6731,Private room,145,1,13,2023-06-24,0.36,9,328,5,
45681525,Home in Siesta Park · ★4.95 · 4 bedrooms · 6 beds · 2 baths,123992877,Chelsea,,BUSSELTON,-33.65377,115.21376,Entire home/apt,633,3,57,2023-06-05,1.83,7,92,12,
45693892,Home in Roelands · ★4.63 · 4 bedrooms · 6 beds · 1.5 baths,370243285,Janelle,,HARVEY,-33.29379,115.82859,Entire home/apt,263,2,49,2023-06-05,1.39,8,326,11,
45694925,Rental unit in Middleton Beach · ★4.79 · 3 bedrooms · 3 beds · 1 bath,173937355,Gemma,,ALBANY,-35.02601,117.91397,Entire home/apt,165,1,231,2023-09-05,6.67,3,39,65,
45703160,Cottage in Kronkup · ★4.73 · 2 bedrooms · 3 beds · 2 baths,100820345,Martin,,ALBANY,-35.05858,117.63338,Entire home/apt,254,2,77,2023-09-04,2.18,37,49,20,
45715143,Campsite in Bulyee · ★5.0 · 1 bedroom · 0 baths,228806539,Lynnette,,CORRIGIN,-32.41308,117.50482,Entire home/apt,50,1,3,2023-04-10,0.10,4,179,1,
45728775,Guest suite in North Coogee · ★4.93 · 1 bedroom · 1 bed · 1 private bath,370687615,Karen,,COCKBURN,-32.10569,115.76552,Private room,93,2,67,2023-09-07,1.86,1,102,29,
45729922,Home in Quedjinup · ★4.81 · 3 bedrooms · 4 beds · 1.5 baths,36258275,Anne-Marie,,BUSSELTON,-33.63475,115.07039,Entire home/apt,321,2,16,2023-07-10,0.48,3,99,7,
45738870,Camper/RV in Carlotta · ★4.78 · 1 bedroom · 1 bed · 1 bath,22675372,Heather,,NANNUP,-34.0974,115.78218,Entire home/apt,86,2,60,2023-08-08,1.69,1,152,11,
45741318,Home in Northam · ★4.60 · 1 bedroom · 1 bed · 1 private bath,31696678,Wayne And Jeni,,NORTHAM,-31.66034,116.67513,Private room,145,1,30,2023-09-06,0.83,9,338,6,
45742188,Home in Quinns Rocks · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,14366115,Monica,,WANNEROO,-31.66313,115.69241,Private room,150,1,3,2022-02-06,0.09,1,40,0,
45757684,Home in Exmouth · ★4.56 · 3 bedrooms · 4 beds · 2 baths,11168796,Helen,,EXMOUTH,-21.960247,114.13578,Entire home/apt,377,3,34,2023-08-05,0.96,30,0,5,
45759632,Rental unit in Fremantle · ★4.75 · 2 bedrooms · 3 beds · 2.5 baths,41580756,Isto,,FREMANTLE,-32.05507,115.7416,Entire home/apt,275,4,20,2023-06-06,0.71,10,182,5,
45762632,Guesthouse in Cloverdale · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,24841727,Shuli,,BELMONT,-31.95845,115.93597,Entire home/apt,95,1,176,2023-09-18,4.90,6,0,32,
45764285,Home in Margaret River · ★5.0 · 2 bedrooms · 3 beds · 1 bath,12594483,Lucille,,AUGUSTA-MARGARET RIVER,-33.95345,115.07723,Entire home/apt,300,3,12,2022-01-28,0.36,1,0,0,
45774368,Guest suite in Lower Chittering · ★4.96 · 1 bedroom · 1 bed · 1 bath,371101912,Isabel,,CHITTERING,-31.59392,116.07979,Entire home/apt,125,2,27,2023-09-18,0.97,1,353,13,
45774378,Home in Dunsborough · ★4.69 · 3 bedrooms · 4 beds · 2 baths,511967,Exclusiveescapes,,BUSSELTON,-33.60681,115.10458,Entire home/apt,669,1,16,2023-08-14,0.46,120,209,3,
45774969,Villa in Quindalup · ★4.98 · 1 bedroom · 1 bed · 1 bath,63034819,Leith,,BUSSELTON,-33.63132,115.1378,Entire home/apt,217,2,129,2023-09-03,3.68,2,238,43,
45788464,Home in Exmouth · ★4.89 · 4 bedrooms · 6 beds · 2.5 baths,11168796,Helen,,EXMOUTH,-21.9458745,114.1377137,Entire home/apt,483,3,19,2023-07-17,0.65,30,228,6,
45791505,Home in Wannanup · 3 bedrooms · 4 beds · 2 baths,250018696,Sandy,,MANDURAH,-32.59765,115.6372,Entire home/apt,264,3,2,2021-12-21,0.06,1,74,0,
45792341,Rental unit in Abbey · ★4.98 · 2 bedrooms · 4 beds · 1 bath,371240366,Claire,,BUSSELTON,-33.66188,115.26334,Entire home/apt,167,2,154,2023-09-18,4.64,1,68,64,
45792477,Home in East Cannington · ★4.49 · 3 bedrooms · 4 beds · 2 baths,55410179,Let Go,,GOSNELLS,-32.01995,115.95377,Entire home/apt,280,2,71,2023-08-09,2.06,103,166,29,
45793864,Guesthouse in Connolly · ★4.95 · 1 bedroom · 1 bed · 1 bath,9896409,Le Petit Retreat,,JOONDALUP,-31.74281,115.74103,Entire home/apt,96,1,108,2023-09-16,3.03,1,0,24,
45795243,Cottage in Geraldton · ★4.77 · 2 bedrooms · 2 beds · 1 bath,96250165,Steve,,GREATER GERALDTON,-28.77958,114.60805,Entire home/apt,201,2,105,2023-09-06,2.95,6,148,31,
45797264,Cottage in Geraldton · ★4.65 · 2 bedrooms · 2 beds · 1 bath,96250165,Steve,,GREATER GERALDTON,-28.78105,114.6081,Entire home/apt,206,2,127,2023-09-15,3.59,6,128,24,
45804842,Home in South Bunbury · ★4.98 · 3 bedrooms · 3 beds · 1 bath,6363222,Amy,,BUNBURY,-33.3388,115.62582,Entire home/apt,268,2,63,2022-07-06,1.90,1,29,0,
45820888,Cottage in Dwellingup · ★4.91 · 3 bedrooms · 7 beds · 1 bath,47287769,Bianca,,MURRAY,-32.71297,116.07084,Entire home/apt,202,2,109,2023-09-17,3.08,1,310,44,
45832074,Tiny home in Bridgetown · ★4.82 · 1 bedroom · 1 bed · 1 bath,324471389,John,,BRIDGETOWN-GREENBUSHES,-33.95688,116.13341,Entire home/apt,127,1,246,2023-09-18,6.99,1,161,79,
45834455,Townhouse in Margaret River · ★4.83 · 3 bedrooms · 3 beds · 1 bath,5372268,Frieda,,AUGUSTA-MARGARET RIVER,-33.9551,115.07113,Entire home/apt,241,2,160,2023-09-10,4.57,3,235,64,
45837209,Guesthouse in Safety Bay · ★4.98 · 1 bedroom · 1 bed · 1 bath,64594080,Brian,,ROCKINGHAM,-32.3056,115.71982,Entire home/apt,98,2,145,2023-09-19,4.07,1,63,57,
45839790,Guesthouse in Collie · ★4.96 · 1 bedroom · 1 bed · 1 bath,211757384,Leonie,,COLLIE,-33.3389,116.15872,Entire home/apt,181,2,51,2023-07-19,1.43,1,325,12,
45851261,Home in Kojonup · ★4.71 · 2 bedrooms · 3 beds · 1 bath,351471539,Kerryn,,KOJONUP,-33.84163,117.15646,Entire home/apt,110,1,31,2023-09-05,0.88,1,41,6,
45851599,Rental unit in Margaret River · ★5.0 · 2 bedrooms · 2 beds · 2 baths,251027697,Miranda,,AUGUSTA-MARGARET RIVER,-33.95104,115.07328,Entire home/apt,416,2,92,2023-06-05,2.67,1,57,24,
45851987,Home in Abbey · ★4.77 · 4 bedrooms · 6 beds · 2 baths,43133631,James,,BUSSELTON,-33.66071701049805,115.26216125488281,Entire home/apt,336,3,90,2023-09-11,2.60,9,133,34,
45869091,Home in Yanchep · ★4.82 · 3 bedrooms · 4 beds · 1 bath,51400946,Pauline,,WANNEROO,-31.55028,115.63256,Entire home/apt,178,2,67,2023-07-22,1.91,1,302,16,
45869469,Home in Shoalwater · ★4.93 · 2 bedrooms · 3 beds · 1.5 baths,364322273,Bryon,,ROCKINGHAM,-32.29316,115.70387,Entire home/apt,211,2,56,2023-09-17,1.62,1,33,25,
45871321,Home in Belmont · ★4.87 · 3 bedrooms · 3 beds · 1 bath,3421498,HomelyStayWA,,BELMONT,-31.95472,115.93869,Entire home/apt,215,4,103,2023-09-16,3.01,6,139,37,
45872880,Home in Dunsborough · ★4.95 · 3 bedrooms · 4 beds · 1.5 baths,128179029,Emma,,BUSSELTON,-33.604683,115.095177,Entire home/apt,300,1,20,2023-06-28,0.94,2,7,7,
45873325,Home in Lancelin · ★4.62 · 2 bedrooms · 6 beds · 1 bath,154923957,Chris,,GINGIN,-31.00988,115.32967,Entire home/apt,185,1,26,2023-07-09,0.74,26,298,8,
45882123,Cottage in Kentdale · ★4.78 · 3 bedrooms · 4 beds · 2 baths,371867467,Louise,,DENMARK,-34.89077,117.04538,Entire home/apt,204,2,130,2023-09-02,3.87,1,284,53,
45885541,Home in Geographe · ★4.82 · 4 bedrooms · 6 beds · 2 baths,134036526,Bree,,BUSSELTON,-33.63874,115.37201,Entire home/apt,380,2,38,2023-09-07,1.12,19,117,18,
45886637,Home in Quindalup · ★4.85 · 5 bedrooms · 6 beds · 5 baths,511967,Exclusiveescapes,,BUSSELTON,-33.65178,115.09311,Entire home/apt,1060,1,13,2023-06-26,0.43,120,219,4,
45887573,Place to stay in Warnbro · ★4.90 · 1 bedroom · 1 bed · 1 private bath,372012009,Sandy,,ROCKINGHAM,-32.34092,115.75128,Private room,54,1,121,2023-09-17,3.40,1,284,34,
45899525,Rental unit in Perth · ★4.95 · 3 bedrooms · 2 beds · 2 baths,111681646,Sandra,,PERTH,-31.95502,115.88177,Entire home/apt,320,3,39,2023-09-13,1.18,1,24,28,
45900018,Rental unit in South Perth · ★4.58 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97333,115.87389,Entire home/apt,174,2,84,2023-08-22,2.44,8,353,31,
45900870,Rental unit in South Perth · ★4.61 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97362,115.87495,Entire home/apt,175,2,70,2023-07-18,2.02,8,337,16,
45900872,Rental unit in South Perth · ★4.38 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97463,115.87474,Entire home/apt,172,2,53,2023-09-14,1.51,8,331,21,
45900874,Rental unit in South Perth · ★4.67 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97493,115.87354,Entire home/apt,175,2,75,2023-09-17,2.16,8,276,33,
45901245,Rental unit in South Perth · ★4.55 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97488,115.87337,Entire home/apt,174,2,58,2023-08-14,1.71,8,348,28,
45901246,Rental unit in South Perth · ★4.55 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97321,115.87313,Entire home/apt,174,2,74,2023-09-10,2.09,8,354,21,
45901247,Rental unit in South Perth · ★4.48 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97441,115.87384,Entire home/apt,174,2,52,2023-09-11,1.47,8,351,17,
45902127,Home in Dunsborough · ★4.76 · 1 bedroom · 1 bed · 1 bath,235809812,Luxury Breaks,,BUSSELTON,-33.60422,115.10398,Entire home/apt,440,2,33,2023-08-27,0.96,39,202,16,
45902236,Rental unit in South Perth · ★4.61 · 1 bedroom · 1 bed · 1 bath,369780372,Maurice And Emilie,,SOUTH PERTH,-31.97344,115.87544,Entire home/apt,174,2,84,2023-09-06,2.44,8,350,31,
45916977,Guesthouse in Ocean Beach · ★4.96 · 1 bedroom · 1 bed · 1 bath,8883571,Christine,,DENMARK,-35.00763,117.31981,Entire home/apt,200,2,50,2023-08-19,1.65,1,110,24,
45930778,Guest suite in Yallingup · ★4.95 · 1 bedroom · 1 bed · 1 bath,111364313,Egis,,BUSSELTON,-33.66801,115.02826,Entire home/apt,383,4,203,2023-08-27,5.73,1,212,50,
45932767,Home in Kensington · ★5.0 · 2 bedrooms · 2 beds · 1 bath,161623022,Dee-Dee,,SOUTH PERTH,-31.98095,115.88919,Entire home/apt,166,4,52,2023-08-26,1.49,2,163,21,
45933640,Villa in Quindalup · ★4.84 · 3 bedrooms · 4 beds · 2 baths,111898575,Michael,,BUSSELTON,-33.63148,115.13893,Entire home/apt,455,1,101,2023-09-16,2.89,54,280,32,
45935306,Villa in Edgewater · ★4.61 · 1 bedroom · 1 bed · 1 bath,68375041,Kris,,JOONDALUP,-31.75674,115.77916,Entire home/apt,130,2,46,2023-09-10,1.59,1,166,22,
45944888,Home in Scarborough · ★4.69 · 2 bedrooms · 2 beds · 2 baths,34477031,Executive Escapes,,STIRLING,-31.89734,115.75715,Entire home/apt,268,1,26,2023-09-08,0.76,60,326,13,
45949210,Villa in Quindalup · ★4.84 · 3 bedrooms · 4 beds · 2 baths,111898575,Michael,,BUSSELTON,-33.632,115.13911,Entire home/apt,534,1,25,2023-04-25,0.72,54,29,5,
45957443,Villa in Quindalup · ★4.89 · 3 bedrooms · 4 beds · 2 baths,111898575,Michael,,BUSSELTON,-33.63049,115.13893,Entire home/apt,455,1,95,2023-09-18,2.73,54,281,29,
45960201,Home in Dunsborough · ★4.76 · 4 bedrooms · 8 beds · 2 baths,136804756,Corrie,,BUSSELTON,-33.63895,115.11103,Entire home/apt,699,3,21,2023-01-09,0.63,1,0,3,
45960937,Guesthouse in Claremont · ★4.96 · 1 bedroom · 1 bed · 1 bath,333238386,Mieke,,CLAREMONT,-31.98116,115.77808,Entire home/apt,134,3,153,2023-09-10,4.32,1,1,21,
45962031,Home in Wannanup · ★4.59 · 4 bedrooms · 5 beds · 2 baths,29664529,Shona,,MANDURAH,-32.60057,115.64811,Entire home/apt,269,2,22,2023-08-24,0.64,43,272,9,
45962207,Home in Forest Grove · ★4.38 · 3 bedrooms · 3 beds · 1 bath,109757750,In-House Holidays Team,,AUGUSTA-MARGARET RIVER,-34.09378,115.06076,Entire home/apt,253,3,32,2023-07-10,0.92,20,335,10,
45963890,Rental unit in Mandurah · ★4.98 · 2 bedrooms · 3 beds · 2 baths,372618409,Kim,,MANDURAH,-32.52626,115.71827,Entire home/apt,269,2,62,2023-07-13,1.84,2,284,17,
45982709,Home in Bridgetown · ★4.98 · 1 bedroom · 1 bed · 1.5 baths,356450474,Lesleyann,,BRIDGETOWN-GREENBUSHES,-33.96495,116.11842,Private room,110,1,53,2022-11-20,1.51,1,263,5,
45984020,Villa in Busselton · ★4.91 · 3 bedrooms · 4 beds · 1 bath,40681646,Jacqueline,,BUSSELTON,-33.64664,115.35869,Entire home/apt,280,2,22,2023-09-20,4.00,1,183,22,
45994296,Rental unit in Centennial Park · ★4.73 · 1 bedroom · 1 bed · 1 bath,158348049,Edwin,,ALBANY,-35.01086,117.87272,Entire home/apt,179,2,37,2023-07-02,1.09,11,134,4,
45995218,Home in Dayton · ★4.91 · 1 bedroom · 1 bed · 1 private bath,43996510,Gurdip,,SWAN,-31.86326,115.97817,Private room,70,1,22,2023-04-14,0.77,1,0,11,
45997275,Cottage in Point Grey · ★4.93 · 2 bedrooms · 3 beds · 1 bath,372863598,Kirsten,,MURRAY,-32.64316,115.70075,Entire home/apt,217,2,54,2023-08-20,1.73,1,170,15,
46000089,Rental unit in Margaret River · ★4.96 · 2 bedrooms · 2 beds · 2 baths,372877372,Cain,,AUGUSTA-MARGARET RIVER,-33.9499,115.07199,Entire home/apt,403,2,122,2023-09-04,3.61,2,118,47,
