id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
893852942269013963,Rental unit in Glendalough · ★5.0 · 2 bedrooms · 2 beds · 1 bath,444536982,Full House,,STIRLING,-31.91809,115.82337,Entire home/apt,225,4,6,2023-10-16,1.18,35,18,6,
893907263806965311,Home in Dunsborough · 4 bedrooms · 4 beds · 2 baths,414014915,Coastal Retreats,,BUSSELTON,-33.62140249999999,115.1179457,Entire home/apt,1071,2,1,2023-09-25,0.91,10,282,1,
893968898546028257,Rental unit in Silver Sands · 2 bedrooms · 5 beds · 1 bath,70887697,Christine,,MANDURAH,-32.518664442056284,115.73096081614494,Entire home/apt,189,7,0,,,1,152,0,
894039442536137410,Rental unit in Perth · ★5.0 · 2 bedrooms · 2 beds · 2 baths,133304247,Leigh,,PERTH,-31.95023,115.85649,Entire home/apt,218,4,11,2023-10-24,2.48,1,91,11,
894076434337407447,Home in Mira Mar · 3 bedrooms · 4 beds · 1 bath,90523633,Great Southern Stays,,ALBANY,-35.0106062,117.9051044,Entire home/apt,222,2,0,,,26,298,0,
894121988708918048,Home in Robinson · 3 bedrooms · 4 beds · 1 bath,90523633,Great Southern Stays,,ALBANY,-35.03409,117.84977,Entire home/apt,178,2,1,2023-10-05,1,26,0,1,
894211771868287734,Rental unit in Inglewood · 2 bedrooms · 2 beds · 1 bath,378965626,Siena,,STIRLING,-31.92062,115.88753,Entire home/apt,86,3,2,2023-09-20,1.09,1,61,2,
894338717968857490,Home in Beaconsfield · ★4.67 · 1 bedroom · 1 bed · 1.5 shared baths,493371244,Terry And Paul,,FREMANTLE,-32.06373,115.75779,Private room,95,1,3,2023-10-03,0.65,7,75,3,
894477865197026724,Home in Bremer Bay · ★4.67 · 4 bedrooms · 6 beds · 2 baths,77800063,Claire,,JERRAMUNGUP,-34.39034,119.38002,Entire home/apt,220,2,3,2023-08-16,0.58,8,286,3,
894527629596835701,Home in Denmark · 5 bedrooms · 6 beds · 3 baths,128078271,Southern Coast Escapes,,DENMARK,-34.95154,117.3466,Entire home/apt,540,3,0,,,18,102,0,
894536467750909420,Chalet in Metricup · 1 bedroom · 1 bed · 1 bath,158500309,Eight Willows,,BUSSELTON,-33.7738863,115.1056792,Entire home/apt,368,1,0,,,6,98,0,
894863504800147779,Tent in Yallingup · ★5.0 · 1 bedroom · 1 bed · 1 bath,28151894,David,,BUSSELTON,-33.71993,115.03951,Entire home/apt,231,2,30,2023-10-22,6.21,2,112,30,
895113927382833841,Home in Cloverdale · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,506947658,Resident Management Agency,,BELMONT,-31.95393,115.94302,Private room,90,1,21,2023-10-21,3.99,4,85,21,
895245843748171371,Home in Morley · ★4.81 · 2 bedrooms · 2 beds · 1 bath,174495871,Valencia,,BAYSWATER,-31.9005356,115.892636,Entire home/apt,209,1,26,2023-10-18,7.36,3,324,26,
895247686370764895,Home in Trigg · ★4.61 · 6 bedrooms · 8 beds · 2 baths,523359219,Krishia,,STIRLING,-31.8689,115.75412,Entire home/apt,344,3,18,2023-10-08,3.53,4,272,18,
895402797042150796,Home in Greenfields · 8 bedrooms · 12 beds · 3 baths,461311431,Erica,,MANDURAH,-32.51948754587496,115.76096977863193,Entire home/apt,871,1,0,,,1,123,0,
895806063105221389,Home in Hannans · 5 bedrooms · 7 beds · 2 baths,327552120,Louise,,KALGOORLIE-BOULDER,-30.72585,121.4505,Entire home/apt,471,3,2,2023-10-07,0.95,7,82,2,
895874484141500415,Rental unit in Maylands · 2 bedrooms · 2 beds · 1 bath,346157015,Anna,,BAYSWATER,-31.93737377617874,115.89563266054994,Entire home/apt,291,5,2,2023-09-27,1.62,5,173,2,
895993468583901163,Guesthouse in Wanneroo · ★4.50 · 1 bedroom · 1 bed · 1 bath,478036137,Patrick,,WANNEROO,-31.7704091,115.8348236,Private room,80,1,4,2023-10-21,3.64,2,235,4,
896573201698695301,Rental unit in Perth · ★4.80 · 2 bedrooms · 3 beds · 1 bath,268749078,Rachel,,PERTH,-31.95488,115.84834,Entire home/apt,260,3,15,2023-10-24,3.04,12,114,15,
896617613114588975,Tent in Ambergate · ★4.75 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.719635,115.314686,Entire home/apt,321,2,4,2023-09-25,0.94,10,356,4,
896709291703421403,Tent in Ambergate · ★5.0 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72033,115.31438,Entire home/apt,321,2,8,2023-09-28,2.00,10,356,8,
896711236591309467,Tent in Ambergate · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72061,115.31586,Entire home/apt,263,2,1,2023-06-04,0.21,10,364,1,
896712495715136721,Tent in Ambergate · ★4.86 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.71928,115.31381,Entire home/apt,276,2,7,2023-09-25,1.44,10,365,7,
896714726477811952,Tent in Ambergate · ★4.80 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.71921,115.31567,Entire home/apt,276,2,5,2023-07-30,1.27,10,365,5,
896715781400080860,Tent in Ambergate · ★4.75 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72074,115.31417,Entire home/apt,276,2,4,2023-10-12,1.02,10,365,4,
896717026280869714,Tent in Ambergate · ★5.0 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72018,115.31506,Entire home/apt,276,2,16,2023-09-28,3.84,10,365,16,
896718622318610885,Tent in Ambergate · ★4.80 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.72004,115.31435,Entire home/apt,285,1,5,2023-10-02,1.27,10,352,5,
896720093243716094,Tent in Ambergate · ★5.0 · 1 bedroom · 1 bed · 1 bath,515904919,Willow Wood,,BUSSELTON,-33.7207,115.31543,Entire home/apt,285,1,3,2023-10-02,0.80,10,352,3,
896723325912518719,Home in Withers · ★5.0 · 3 bedrooms · 3 beds · 1 bath,102628843,Marian,,BUNBURY,-33.3708,115.62308,Entire home/apt,203,2,7,2023-10-08,1.45,3,195,7,
896737436656871694,Home in Cloverdale · ★4.89 · 1 bedroom · 1 bed · 1 bath,506947658,Resident Management Agency,,BELMONT,-31.95305,115.94365,Private room,67,1,36,2023-10-25,6.84,4,79,36,
896799466307795537,Guest suite in Bremer Bay · 2 bedrooms · 4 beds · 1 bath,77800063,Claire,,JERRAMUNGUP,-34.39059424205594,119.3797752633691,Entire home/apt,135,2,2,2023-09-25,1.05,8,301,2,
896813934821207694,Home in Quindalup · 1 bedroom · 1 bed · 1 bath,484737454,Alysia,,BUSSELTON,-33.65081,115.09856,Entire home/apt,794,3,1,2023-10-21,1,2,40,1,
896927505548550934,Home in East Victoria Park · ★4.88 · 1 bedroom · 1 bed · 2 baths,231000911,Khan,,VICTORIA PARK,-31.9892,115.90964,Entire home/apt,185,2,17,2023-10-19,3.98,1,229,17,
897013741771087653,Rental unit in Rivervale · ★4.71 · 3 bedrooms · 3 beds · 2 baths,68971167,Joanne,,BELMONT,-31.95508,115.91718,Entire home/apt,289,1,14,2023-10-08,2.73,4,0,14,
897342343288209485,Townhouse in Fremantle · 3 bedrooms · 5 beds · 1 bath,503306458,Hype Accommodation,,FREMANTLE,-32.05339,115.75722,Entire home/apt,221,60,1,2023-08-31,0.52,6,0,1,
897350619161488094,Guesthouse in Morley · ★4.89 · 1 bedroom · 1 bed · 1 bath,174495871,Valencia,,BAYSWATER,-31.9005356,115.892636,Entire home/apt,127,1,18,2023-10-23,4.62,3,341,18,
897443119543482818,Home in Ravenswood · ★5.0 · 5 bedrooms · 8 beds · 3 baths,478491581,Jane,,MURRAY,-32.58402,115.83789,Entire home/apt,675,2,10,2023-10-22,2.07,1,308,10,
897570199665457913,Rental unit in Margaret River · ★5.0 · 1 bedroom · 1 bed · 1 bath,5372268,Frieda,,AUGUSTA-MARGARET RIVER,-33.9479536,115.0738894,Entire home/apt,212,2,11,2023-10-27,2.14,3,233,11,
898054856565793087,Home in Claremont · 1 bedroom · 1 bed · Shared half-bath,516252511,Mauricio,,CLAREMONT,-31.97452482432989,115.79016724603271,Private room,50,1,1,2023-09-19,0.77,2,323,1,
898085254444338141,Guesthouse in Victoria Park · ★5.0 · 2 bedrooms · 2 beds · 1 bath,45257967,Kiesten,,VICTORIA PARK,-31.97397,115.88482,Entire home/apt,200,2,6,2023-10-17,2.17,1,74,6,
898090133878960035,Cabin in Denmark · ★4.63 · 2 bedrooms · 3 beds · 1 bath,11273662,Brett And Meegan,,DENMARK,-34.98036,117.33895,Entire home/apt,184,2,8,2023-10-03,1.73,3,259,8,
898118942182596446,Home in Gnarabup · 3 bedrooms · 4 beds · 2 baths,43041432,Ben,,AUGUSTA-MARGARET RIVER,-33.99229,114.99672,Entire home/apt,409,2,2,2023-10-08,0.54,9,223,2,
898152378082936772,Home in North Coogee · ★5.0 · 5 bedrooms · 9 beds · 3.5 baths,125082338,Natasha,,COCKBURN,-32.10316163311587,115.76709922403097,Entire home/apt,591,2,8,2023-10-15,1.92,1,327,8,
898289316451137258,Home in City Beach · 4 bedrooms · 5 beds · 3 baths,516295777,Diand,,CAMBRIDGE,-31.93313,115.76288,Entire home/apt,525,3,1,2023-05-27,0.19,1,257,1,
898397067122438432,Home in Bibra Lake · 3 bedrooms · 4 beds · 1 bath,129064446,Zac,,COCKBURN,-32.09173,115.83676,Entire home/apt,177,3,0,,,6,346,0,
898470592876784312,Rental unit in Rivervale · ★5.0 · 1 bedroom · 1 bed · 1 private bath,68971167,Joanne,,BELMONT,-31.95698,115.91742,Private room,94,1,14,2023-10-23,2.76,4,5,14,
898682642588387038,Rental unit in Bunbury · ★5.0 · 2 bedrooms · 2 beds · 1 bath,88605307,Elissa,,BUNBURY,-33.3236024,115.6327936,Entire home/apt,194,1,9,2023-10-11,2.25,4,303,9,
898782723525547988,Home in Collie · ★5.0 · 4 bedrooms · 4 beds · 1.5 baths,516422489,Ian And Suzanne,,COLLIE,-33.35516,116.15757,Entire home/apt,305,2,10,2023-10-23,2.56,1,154,10,
898825038050138646,Home in Cowaramup · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,109757750,In-House Holidays Team,,AUGUSTA-MARGARET RIVER,-33.87893,115.02219,Entire home/apt,340,3,3,2023-10-01,0.79,20,278,3,
898825911009994577,Rental unit in Perth · ★5.0 · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,PERTH,-31.95418,115.84948,Entire home/apt,263,3,7,2023-07-26,1.37,35,30,7,
898902117485125897,Home in Denmark · ★5.0 · 3 bedrooms · 3 beds · 2 baths,516444079,Irina,,DENMARK,-34.97908,117.35743,Entire home/apt,260,3,3,2023-09-10,0.87,1,246,3,
898913308255743316,Rental unit in Perth · ★4.96 · 1 bedroom · 1 bed · 1 bath,570271,Lex,,VINCENT,-31.94683,115.86272,Entire home/apt,127,2,25,2023-10-25,6.76,2,95,25,
898918232923242285,Home in Sorrento · 3 bedrooms · 3 beds · 1 bath,412604971,Ben,,JOONDALUP,-31.83706,115.75852,Entire home/apt,528,1,1,2023-08-14,0.40,12,0,1,
899064320591534894,Guesthouse in Margaret River · ★4.90 · 1 bedroom · 1 bed · 1 bath,14568227,Veronica,,AUGUSTA-MARGARET RIVER,-33.95723858324995,115.08390193164774,Entire home/apt,173,1,20,2023-10-24,4.80,1,226,20,
899086232885665028,Home in Booragoon · 1 bedroom · 2 beds · 1.5 baths,504879596,Sally,,MELVILLE,-32.0406616,115.8372319,Private room,150,3,2,2023-10-08,0.41,1,129,2,
899107544872483864,Home in Mount Lawley · ★5.0 · 3 bedrooms · 3 beds · 2 baths,477814101,James,,VINCENT,-31.93039,115.86673,Entire home/apt,432,3,5,2023-09-30,1.03,17,348,5,
899108460771124254,Home in Dunsborough · 2 bedrooms · 5 beds · 1.5 baths,516480991,Natashya,,BUSSELTON,-33.62010580776043,115.1134801,Entire home/apt,193,2,2,2023-10-24,1.46,1,231,2,
899129022404652859,Home in Cannington · ★5.0 · 1 bedroom · 1 bed · 1 private bath,169230124,Kok,,CANNING,-32.0106,115.92872,Private room,80,3,9,2023-10-04,2.09,1,50,9,
899496723868859625,Home in Dunsborough · 5 bedrooms · 5 beds · 2 baths,235809812,Luxury Breaks,,BUSSELTON,-33.59929,115.10208,Entire home/apt,755,2,2,2023-10-22,0.44,42,257,2,
899513462905429211,Home in South Fremantle · ★4.73 · 1 bedroom · 2 beds · 1 bath,180370437,Nicole,,FREMANTLE,-32.07101733587556,115.75309280845944,Entire home/apt,168,2,15,2023-10-26,3.06,26,130,15,
899622615376863203,Farm stay in Palgarup · 1 bedroom · 1 bed · 2 shared baths,476021246,Mathew,,MANJIMUP,-34.16015,116.18292,Private room,95,1,2,2023-07-25,0.51,5,339,2,
899630813840795528,Farm stay in Palgarup · 1 bedroom · 3 beds · 2 shared baths,476021246,Mathew,,MANJIMUP,-34.16175,116.18424,Shared room,36,1,0,,,5,336,0,
899635489292796424,Farm stay in Palgarup · 1 bedroom · 2 beds · 2 shared baths,476021246,Mathew,,MANJIMUP,-34.16056,116.18429,Shared room,52,1,0,,,5,339,0,
899639820510196617,Farm stay in Palgarup · 1 bedroom · 2 beds · 2 shared baths,476021246,Mathew,,MANJIMUP,-34.16043,116.18259,Shared room,52,1,0,,,5,339,0,
899645397028720370,Home in Tapping · 1 bedroom · 1 bed · 1 bath,333690552,Pippa,,WANNEROO,-31.71664,115.79153,Private room,100,1,2,2023-10-09,1.82,1,172,2,
899724565772500221,Home in Esperance · ★5.0 · 1 bedroom · 1 bed · 1 private bath,367035094,Susan And Paul,,ESPERANCE,-33.8608561,121.8751619,Private room,130,1,6,2023-10-09,1.31,1,241,6,
899742062091886087,Guest suite in Halls Head · ★4.69 · 1 bedroom · 1 bed · 1 bath,6608830,Lisa,,MANDURAH,-32.53401,115.70234,Entire home/apt,140,2,13,2023-10-22,2.62,2,289,13,
900335863519875493,Rental unit in Victory Heights · ★4.75 · 2 bedrooms · 2 beds · 2 baths,311651395,Michelle,,KALGOORLIE-BOULDER,-30.78093313828146,121.46885989650536,Entire home/apt,219,2,4,2023-10-15,1.85,5,124,4,
900385071915526098,Home in Innaloo · ★New · 1 bedroom · 1 bed · 1.5 shared baths,266389682,Tamar,,STIRLING,-31.887187504275463,115.78866719448521,Private room,95,2,2,2023-10-17,1.62,1,144,2,
900413317345789529,Home in Boulder · ★5.0 · 3 bedrooms · 3 beds · 1 bath,482042457,Ester,,KALGOORLIE-BOULDER,-30.7760056,121.4795155,Entire home/apt,233,4,4,2023-10-15,0.85,1,54,4,
900468048969071262,Villa in Mandurah · ★4.43 · 2 bedrooms · 4 beds · 1 bath,508139940,Airbnb Management,,MANDURAH,-32.52297,115.72699,Entire home/apt,224,2,7,2023-10-08,1.76,8,53,7,
900583463032558030,Home in Cloverdale · ★4.94 · 3 bedrooms · 3 beds · 2 baths,130089108,Chenfei,,BELMONT,-31.96473,115.94396,Entire home/apt,207,3,17,2023-10-16,3.52,25,338,17,
900597635788871576,Villa in Mandurah · 2 bedrooms · 5 beds · 1 bath,508139940,Airbnb Management,,MANDURAH,-32.52223,115.72669,Entire home/apt,204,2,2,2023-10-05,2,8,51,2,
900910308809891214,Home in Margaret River · ★4.82 · 2 bedrooms · 2 beds · 1 bath,17521674,Michael,,AUGUSTA-MARGARET RIVER,-33.9439034,115.0622375,Entire home/apt,195,2,11,2023-09-17,2.50,1,35,11,
901039445940333764,Rental unit in Perth · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,270712587,Linkon,,VINCENT,-31.9491771,115.8679636,Private room,110,3,4,2023-10-10,1.24,2,289,4,
901053451882852323,Hotel in Pingelly · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.5312327,117.0832331,Private room,143,2,0,,,5,358,0,
901055449021574112,Rental unit in Scarborough · ★4.94 · 2 bedrooms · 2 beds · 2 baths,13807018,Michelle,,STIRLING,-31.8896,115.7621,Entire home/apt,275,2,18,2023-10-22,3.72,17,333,18,
901060247005711684,Home in Success · 1 bedroom · 1 bed · 1 bath,450677000,Sylvia Sissi,,COCKBURN,-32.15318,115.84204,Private room,75,3,0,,,1,57,0,
901088777798340279,Hotel in Pingelly · 1 bedroom · 2 beds · 1 bath,516909648,Karen,,PINGELLY,-32.53084,117.08409,Private room,231,1,0,,,5,361,0,
901097212313877363,Hotel in Pingelly · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.53166,117.08302,Private room,176,1,0,,,5,358,0,
901162691309538993,Rental unit in Fremantle · ★5.0 · 1 bedroom · 1 bed · 1 bath,16324668,Janet,,FREMANTLE,-32.05152,115.7484,Entire home/apt,133,3,6,2023-10-08,1.48,9,80,6,
901216876437392746,Home in Halls Head · ★5.0 · 1 bedroom · 1 bed · 2 baths,97917354,Samantha,,MANDURAH,-32.53907,115.71409,Entire home/apt,185,1,5,2023-10-14,1.18,12,15,5,
901271754967960212,Rental unit in Leederville · ★5.0 · 2 bedrooms · 2 beds · 1 bath,157230313,Sarah,,VINCENT,-31.93629,115.84251,Entire home/apt,269,3,4,2023-10-21,1.17,70,21,4,
901380721860743509,Rental unit in Rivervale · ★5.0 · 1 bedroom · 1 bed · 1 bath,68971167,Joanne,,BELMONT,-31.95562,115.91897,Private room,102,1,3,2023-07-24,0.65,4,6,3,
901390042305506255,Rental unit in Rivervale · ★4.88 · 1 bedroom · 1 bed · 1 bath,68971167,Joanne,,BELMONT,-31.95636,115.91778,Private room,97,1,8,2023-10-07,1.74,4,2,8,
901594828862954448,Loft in Fremantle · 2 bedrooms · 3 beds · 2 baths,159423495,Nina,,FREMANTLE,-32.0547312,115.7450227,Entire home/apt,399,2,2,2023-10-22,1.82,2,331,2,
901637218421372427,Home in Canning Vale · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,451606843,John,,GOSNELLS,-32.064378657425095,115.93581788241863,Private room,84,1,4,2023-10-26,4,1,71,4,
901671817409858281,Hotel in Pingelly · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.53168,117.08213,Private room,220,1,0,,,5,361,0,
901672940936137932,Hotel in Pingelly · 1 bedroom · 1 bed · 1 bath,516909648,Karen,,PINGELLY,-32.53047,117.08242,Private room,187,2,0,,,5,361,0,
901822943532694491,Rental unit in North Perth · ★5.0 · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,VINCENT,-31.93111,115.85312,Entire home/apt,223,3,5,2023-10-09,0.99,35,0,5,
901840447066938233,Rental unit in Halls Head · ★4.50 · 1 bedroom · 1 bed · 1 bath,97917354,Samantha,,MANDURAH,-32.53752,115.71336,Entire home/apt,164,2,4,2023-09-03,0.90,12,62,4,
901854902982827307,Home in White Gum Valley · ★5.0 · 3 bedrooms · 3 beds · 1 bath,489925001,Lee,,FREMANTLE,-32.06128201988737,115.76508136855831,Entire home/apt,184,3,3,2023-10-17,1.22,1,215,3,
901911405707584787,Home in Ferndale · 1 bedroom · 1 bed · 1 bath,492564697,Eliyas,,CANNING,-32.02945,115.93385,Private room,66,7,1,2023-07-28,0.33,6,0,1,
901914378070778167,Rental unit in Fremantle · 2 bedrooms · 2 beds · 1 bath,41580756,Isto,,FREMANTLE,-32.05462,115.74211,Entire home/apt,215,3,0,,,10,159,0,
901955393606820986,Home in Jindalee · ★4.62 · 2 bedrooms · 2 beds · 2 baths,71263676,Iain,,WANNEROO,-31.63571,115.68626,Entire home/apt,131,1,13,2023-10-15,3.00,1,0,13,
901975921423515013,Home in Beaconsfield · ★4.0 · 1 bedroom · 1 bed · 1 bath,493371244,Terry And Paul,,FREMANTLE,-32.06351915871834,115.75848296284676,Private room,95,1,3,2023-09-08,1.18,7,76,3,
902037622206563351,Home in Dudley Park · ★4.89 · 1 bedroom · 1 bed · 1 private bath,134247538,Victoria,,MANDURAH,-32.54903,115.73407,Private room,90,1,9,2023-10-15,1.85,2,48,9,
902480347298356018,Home in East Cannington · ★4.67 · 1 bedroom · 1 bed · 1.5 shared baths,10374452,Rhea,,CANNING,-32.0158752,115.9536932,Private room,74,2,12,2023-10-12,2.77,2,323,12,
902502581163309378,Farm stay in Palgarup · ★4.75 · 4 bedrooms · 8 beds · 2 baths,476021246,Mathew,,MANJIMUP,-34.1611,116.18364,Entire home/apt,340,1,8,2023-10-15,1.82,5,316,8,
902555536136162166,Home in Djugun · 3 bedrooms · 5 beds · 2 baths,393205708,Six Seasons,,BROOME,-17.93785,122.23417,Entire home/apt,238,4,1,2023-08-21,0.44,9,230,1,
902733067408928004,Home in Binningup · 3 bedrooms · 4 beds · 1 bath,72662342,Renee,,HARVEY,-33.14535,115.69271,Entire home/apt,180,2,2,2023-10-08,0.43,11,298,2,
903127280879015792,Camper/RV in Dalyellup · 1 bedroom · 1 bed · Half-bath,60438895,Glenn,,CAPEL,-33.40183,115.61691,Entire home/apt,95,3,1,2023-06-20,0.23,2,345,1,
903146482726241327,Rental unit in Attadale · ★4.90 · 2 bedrooms · 2 beds · 2 baths,268749078,Rachel,,MELVILLE,-32.0312987,115.8125503,Entire home/apt,226,5,10,2023-10-08,2.01,12,333,10,
903167278314140961,Guesthouse in Mandurah · 2 bedrooms · 5 beds · 1 bath,396566314,Ben Hayley Napakorn,,MANDURAH,-32.52286,115.7267,Entire home/apt,235,1,1,2023-07-16,0.29,14,349,1,
903244078815272864,Home in Willagee · ★5.0 · 9 bedrooms · 9 beds · 6 baths,37286819,WA Collective,,MELVILLE,-32.05293,115.8038,Entire home/apt,1086,3,4,2023-10-24,2.26,7,316,4,
903307239413117053,Guesthouse in Green Head · ★5.0 · 1 bedroom · 1 bed · 1 bath,273134246,Carole,,COOROW,-30.07063,114.97399,Entire home/apt,150,1,17,2023-10-24,4.90,1,318,17,
903309657603007270,Home in Saint James · ★4.0 · 1 bedroom · 1 bed · 1 bath,6746392,Kunal,,CANNING,-32.00612190858103,115.90376615524292,Private room,75,3,6,2023-09-30,1.24,2,72,6,
903440791113110192,Rental unit in Fremantle · ★3.67 · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,FREMANTLE,-32.05338,115.75451,Entire home/apt,224,3,3,2023-09-11,0.71,35,238,3,
903454994519846264,Rental unit in Fremantle · 1 bedroom · 1 bed · 1 bath,444536982,Full House,,FREMANTLE,-32.05185,115.75445,Entire home/apt,217,3,1,2023-06-21,0.23,35,241,1,
903494260270937296,Rental unit in Scarborough · ★4.67 · 2 bedrooms · 2 beds · 1 bath,99804294,Kate,,STIRLING,-31.8935697,115.7592659,Entire home/apt,212,2,12,2023-10-23,2.63,31,285,12,
903908858119563306,Rental unit in South Hedland · 2 bedrooms · 2 beds · 1 bath,488074666,Cas,,PORT HEDLAND,-20.40553,118.61613,Entire home/apt,379,3,0,,,9,327,0,
903938471301000273,Home in South Fremantle · ★5.0 · 2 bedrooms · 2 beds · 1 bath,825451,Sean,,FREMANTLE,-32.06347075977689,115.75200430539859,Entire home/apt,307,3,11,2023-10-15,2.66,1,6,11,
904145367646055802,Home in Bouvard · ★5.0 · 3 bedrooms · 4 beds · 1 bath,43550779,Paul,,MANDURAH,-32.70038303851301,115.66992655767213,Entire home/apt,207,2,13,2023-10-22,3.51,1,241,13,
904179095738518783,Home in Saint James · 1 bedroom · 1 bed · 1 bath,6746392,Kunal,,CANNING,-32.00724,115.90355,Private room,49,3,2,2023-06-21,0.43,2,40,2,
904193623320868930,Home in Hillarys · ★4.0 · 3 bedrooms · 5 beds · 3 baths,226978581,Rhianna,,JOONDALUP,-31.80837,115.74836,Entire home/apt,206,2,3,2023-10-03,0.70,1,13,3,
904196536598389912,Home in Cannington · 1 bedroom · 1 bed · 1 bath,108678284,Tati,,CANNING,-32.0053331,115.932543,Private room,45,14,2,2023-09-30,0.58,13,29,2,
