id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
567650732846699757,Studio BLK - Modern 1 x Bedroom Studio,34806768,Adam,,AUGUSTA-MARGARET RIVER,-33.96012,115.08734,Entire home/apt,182,2,23,2022-09-11,4.54,1,24,23,
561356810014710401,Stillwood Retreat - secluded luxury escape,50096761,Kim & Jeff,,DENMARK,-34.97151,117.3085,Entire home/apt,654,2,29,2022-08-31,6.04,1,65,29,
561364283051691962,Shady coastal 4-bedroom home,218747458,Samuel,,GINGIN,-31.01756,115.33022,Entire home/apt,380,2,9,2022-06-05,1.36,1,310,9,
567669992024550531,Adorable boho one bedroom granny flat.,168664782,Lani,,KALGOORLIE-BOULDER,-30.75638,121.48433,Entire home/apt,156,1,6,2022-08-04,2.69,1,296,6,
561412071392521718,12 Guests and Glorious Seaviews and Sunsets Galore,37266763,Tracy At Aldemor,,WAROONA,-32.882957,115.654427,Entire home/apt,336,3,0,,,7,168,0,
567745658432410828,Butterfly's Guest House - Red Room,435988119,Helen,,ALBANY,-35.06299,117.86823,Private room,140,2,7,2022-07-24,1.06,2,213,7,
561782237757612907,The Earth House. Elegance and privacy in Broome.,191111064,Richard,,BROOME,-17.9574,122.21955,Entire home/apt,850,5,10,2022-08-29,2.94,1,241,10,
567853078974377302,Cottesloe Retreat,6795767,Chloe,,COTTESLOE,-32.00021,115.75787,Entire home/apt,880,5,1,2022-04-18,0.19,1,182,1,
561865985351353236,"Modern spacious apartment, WIFI & coffee machine",45246133,Jared,,MURRAY,-32.55483,115.77578,Entire home/apt,258,1,11,2022-07-11,1.89,4,196,11,
562465716333319170,Little River Farm - 2. Hallowell Cottage,434046994,Anna,,DENMARK,-34.98311,117.29128,Entire home/apt,304,2,1,2022-02-28,0.15,4,108,1,
562495717675176652,Little River Farm - 3. McLeod Cottage,434046994,Anna,,DENMARK,-34.98362,117.29276,Entire home/apt,296,2,4,2022-07-17,0.61,4,101,4,
575567962506189244,Little Farfield Retreat,207423099,Tanya,,ESPERANCE,-33.82288,121.92692,Private room,140,1,7,2022-09-18,6.36,1,254,7,
567871819980788026,Character Two Bedroom Cottage Shared With Owner,62375408,Wayne,,SUBIACO,-31.952856,115.825783,Private room,97,2,4,2022-09-13,0.66,1,77,4,
575584604900939800,"MOORESCAPE BEACH HOUSE - central location, close to river and beach",130062770,Sunset Coast Beach Houses,,GINGIN,-31.34749,115.50295,Entire home/apt,264,2,2,2022-04-25,0.37,6,0,2,
576222604201667491,Chevy Cottage,26909736,Steve,,ESPERANCE,-33.83421,121.91063,Entire home/apt,165,2,14,2022-09-14,2.20,3,287,14,
567873119267743941,Cheerful 4 bedroom home with free parking onsite,213711874,Karri,,BUSSELTON,-33.6256,115.10736,Entire home/apt,443,3,3,2022-04-25,0.58,1,202,3,
576334272817421191,Warnbro Beach Retreat - Private Guest Suite,206609257,Libby,,ROCKINGHAM,-32.33227,115.74968,Private room,95,1,21,2022-09-19,3.28,1,90,21,
576373112096086662,"Camptrailer in peaceful setting, power & kitchen",45246133,Jared,,MURRAY,-32.55363,115.77634,Entire home/apt,180,1,9,2022-09-11,1.58,4,39,9,
568164209708977903,2 Bedroom coastal unit.,62304364,Catherine,,ROCKINGHAM,-32.265,115.74579,Entire home/apt,198,2,24,2022-09-11,3.51,1,300,24,
576389947639548542,Lot 863,53653731,Hannah,,BUSSELTON,-33.62714,115.11284,Entire home/apt,270,3,8,2022-09-18,2.24,2,1,8,
576593059927289370,8 Simply Stunning Swanbourne perfect family home - Apple TV,157230313,Sarah,,CLAREMONT,-31.97706,115.77334,Entire home/apt,445,7,1,2022-05-27,0.26,59,137,1,
568233978400318369,East Freo villa with patio,33703497,Annabelle,,EAST FREMANTLE,-32.03623,115.77184,Entire home/apt,150,7,2,2022-05-22,0.38,23,259,2,
576999341219033975,Steves ameli cottage,192663512,Steve,,KULIN,-32.66787,118.1552,Entire home/apt,160,1,15,2022-09-08,2.83,4,305,15,
568235419843198251,Moerlandspan Retreat,432279621,Jean,,SWAN,-31.75061,115.99834,Entire home/apt,150,1,10,2022-09-06,3.75,1,253,10,
568365292685301422,Hawk’s Nest,156970925,Michelle,,BRIDGETOWN-GREENBUSHES,-33.95608,116.14543,Entire home/apt,220,2,19,2022-08-16,3.20,20,0,19,
577014137441671759,Spacious 4 Bedroom home + free parking,448325145,Penelope,,HARVEY,-33.29273,115.73732,Entire home/apt,529,1,4,2022-06-06,0.73,2,75,4,
577138119062458232,Exclusive Hamptons Country Oasis Property,51634889,Sharon,,CHITTERING,-31.52868,116.06092,Entire home/apt,799,2,1,2022-07-22,0.49,1,78,1,
577230580359068793,Chic coastal holiday home,173146469,Lana,,GINGIN,-31.11214,115.37436,Entire home/apt,436,2,4,2022-07-11,0.81,18,335,4,
568552985266933278,Adorable grannyflat close to coogee beach and freo,445899465,Jhonna,,COCKBURN,-32.1038,115.79021,Entire home/apt,128,2,7,2022-07-12,1.06,1,158,7,
577282002993460975,Farm stay to relax and create,30014611,Michelle,,AUGUSTA-MARGARET RIVER,-33.8784,115.13098,Entire home/apt,112,2,0,,,1,329,0,
577658544699394991,Clean And Quiet Single Room,138068839,Randy,,PERTH,-31.95655,115.87195,Private room,52,1,14,2022-09-20,2.31,20,1,14,
568609224768692318,Luxury Scarborough Apartment,29499536,Paul,,STIRLING,-31.8936,115.76012,Entire home/apt,200,2,15,2022-09-18,2.37,2,219,15,
577730250558756695,Another day in the bay...,35691911,Ann,,JOONDALUP,-31.84602,115.75152,Entire home/apt,90,5,8,2022-09-17,1.88,1,164,8,
568912752858129418,PRIVATE!!! AIRCON WITH WIFI,142093569,Wenz And Ron,,GOSNELLS,-32.09111,115.9522,Entire home/apt,105,1,5,2022-09-01,0.92,4,345,5,
577815090794623338,Gorgeous guesthouse in the Perth hills,94008253,Yvonne,,ARMADALE,-32.10514,116.07639,Entire home/apt,82,1,8,2022-08-21,3.29,1,16,8,
568991878050665237,☼Architectural Residence w/ 3rd Floor Roof Terrace,121771520,Mark,,MANDURAH,-32.52879,115.71709,Entire home/apt,340,2,15,2022-09-18,6.82,1,134,15,
577895703076044140,"Lazy Days @ the Beach, 100m to beach",34983497,Cheryl,,BUSSELTON,-33.64939,115.19686,Entire home/apt,377,2,6,2022-08-07,1.10,24,303,6,
577940100136789051,Comfortable 2 BDR House in Trendy Victoria Park!,393990420,James,,VICTORIA PARK,-31.98797,115.91157,Entire home/apt,226,2,10,2022-09-14,2.08,5,123,10,
569024407511319913,Spa Suite for your special occasion!,412604971,Ben-Robbie-Chris,,JOONDALUP,-31.82663,115.73829,Private room,349,60,12,2022-09-05,2.11,11,58,12,
578298725683107780,24 Amazing Adelaide Tce Apartment - Best Location,157230313,Sarah,,PERTH,-31.95943,115.87429,Entire home/apt,206,2,0,,,59,2,0,
569026532136574734,"2 Bedroom City Condo with Pool, Gym & Parking",88408162,Mark,,PERTH,-31.956188,115.847099,Entire home/apt,220,3,1,2022-05-12,0.23,2,242,1,
569042504698519546,"Palm tree haven, 2 bed residential house",401169402,Chloe,,WANNEROO,-31.78347,115.82141,Entire home/apt,330,1,0,,,1,343,0,
578367495634865197,Ellenbrae Station Queen Bed Rammed Earth Room,448650714,Larissa,,WYNDHAM-EAST KIMBERLEY,-15.95005,127.44078,Private room,155,1,0,,,4,144,0,
578468981713811898,Ellenbrae Station Rammed Earth Family Bedroom,448650714,Larissa,,WYNDHAM-EAST KIMBERLEY,-15.84116,127.45509,Private room,155,1,0,,,4,151,0,
569126585048165351,14 West Perth Wonder Executive Apartment- views,157230313,Sarah,,PERTH,-31.9466,115.84332,Entire home/apt,187,2,5,2022-09-02,2.73,59,310,5,
578526194792578341,Whitesands Beach Villa 4 - across from beach,117379039,PrivateProperties,,BUSSELTON,-33.63,115.13849,Entire home/apt,547,3,0,,,7,173,0,
569164280670847627,Private ensuite in delightful 3 bedroom home,114129746,Saif ZS,,MELVILLE,-32.03556,115.81236,Private room,103,1,7,2022-09-19,1.03,1,166,7,
578594114072023128,Ellenbrae Station Safari Tent,448650714,Larissa,,WYNDHAM-EAST KIMBERLEY,-15.84151,127.45031,Private room,130,1,0,,,4,162,0,
569227865199867272,French styled squeaky doublebed / desk for one,410416870,Brett,,STIRLING,-31.89166,115.82951,Private room,60,4,4,2022-04-26,0.62,6,298,4,
578716633640758020,Newly renovated 2-bedroom apartment in Como!,97362335,Pamela,,SOUTH PERTH,-31.99298,115.85901,Entire home/apt,125,10,0,,,1,84,0,
569429484228095622,Yanchep Beach Property - near Lagoon,61615558,George,,WANNEROO,-31.54062,115.62637,Entire home/apt,184,3,7,2022-09-11,1.04,1,89,7,
569818971567002794,Chelsdon Cottage ~ 400 meters to town,156970925,Michelle,,BRIDGETOWN-GREENBUSHES,-33.96174,116.13147,Entire home/apt,210,2,8,2022-08-21,1.47,20,63,8,
570060941952455621,"The Handbreak. Bright, Spacious 5 bedroom home",267072300,Anne,,BUSSELTON,-33.63226,115.10029,Entire home/apt,621,2,11,2022-08-21,1.85,1,132,11,
578718673350218916,Peaceful and quiet in Westminster,52106606,Lena,,STIRLING,-31.87358,115.83511,Private room,55,2,8,2022-09-09,1.42,1,1,8,
579114470828075030,Hideaway on High- 10 minute walk to town,15360130,Davinia,,BUSSELTON,-33.65071,115.33683,Entire home/apt,252,2,18,2022-07-19,2.90,77,185,18,
570589531868683918,Across the road from the best Pub in Kalgoorlie!!!,287706169,Sean,,KALGOORLIE-BOULDER,-30.739727,121.465179,Entire home/apt,266,4,8,2022-08-02,1.33,3,69,8,
579128623059492570,Ocean View Private bedroom with Pool &Gym,448827324,Quan,,BUNBURY,-33.317314,115.638962,Private room,75,1,7,2022-04-27,1.14,1,0,7,
570605654788124678,1 Fabulous Fisher 2 bed 2 bath Belmont/Cloverdale,157230313,Sarah,,BELMONT,-31.9625,115.94116,Entire home/apt,201,2,5,2022-05-09,0.76,59,323,5,
579319066882448786,Idlehour,511967,Exclusiveescapes,,BUSSELTON,-33.63751,115.02854,Entire home/apt,1286,1,1,2022-08-14,0.79,121,174,1,
570693159576557405,"Cheerful, 3 bedroom home with friendly neighbours",134876433,Katie,,MELVILLE,-32.03176,115.7961,Entire home/apt,112,2,16,2022-08-15,2.42,1,0,16,
579427222102096840,Comfortable 2 Bedroom Inner City Pad,48939744,Jon,,SOUTH PERTH,-31.99632,115.85628,Entire home/apt,153,5,8,2022-09-18,2.12,6,188,8,
571274181010598599,Central and modern apartment,356291688,Radin,,PERTH,-31.95502,115.84648,Entire home/apt,120,3,7,2022-08-21,1.27,1,261,7,
579757788077209257,R3- near airport CDB Curtin V-park Carousel,164183622,Lisa,,CANNING,-31.99979,115.9111,Private room,38,2,10,2022-09-09,1.61,3,280,10,
579876495632294134,Tides at 65 Cape View Resort,153678208,Geographe Holiday Homes,,BUSSELTON,-33.658,115.26721,Entire home/apt,148,1,5,2022-07-09,0.83,47,290,5,
571321068870362770,Cosy French double bedroom with small desk for one,410416870,Brett,,STIRLING,-31.89033,115.83116,Private room,58,5,4,2022-07-13,0.61,6,298,4,
579891155700259770,Verdelho King Treetop Spa Suite at Yalingup Lodge,23791229,Stacey,,BUSSELTON,-33.63083,115.05485,Private room,399,2,7,2022-07-22,1.19,7,263,7,
571505574418095295,Central Busselton ~ Spacious 4BR ~ a/c throughout,129363762,Alexandra,,BUSSELTON,-33.6506,115.35402,Entire home/apt,380,2,4,2022-06-06,0.76,2,104,4,
579927146115254413,Chablis King Treetop Spa Suite at Yallingup Lodge,23791229,Stacey,,BUSSELTON,-33.62986,115.05368,Private room,368,1,11,2022-08-08,2.13,7,259,11,
579929230763884382,Pet Friendly Garden Spa Suite at Yallingup Lodge,23791229,Stacey,,BUSSELTON,-33.63002,115.05535,Private room,339,1,5,2022-07-29,0.82,7,261,5,
579933969805022771,Semillon Queen Spa Suite at Yallingup Lodge,23791229,Stacey,,BUSSELTON,-33.62947,115.055,Private room,264,1,7,2022-08-02,1.24,7,254,7,
571925607787118245,Maraboo Island Beachfront Villa,446609394,Charie,,COCKBURN,-32.09947,115.75859,Entire home/apt,920,3,8,2022-09-10,1.50,1,334,8,
579935220878021162,Shiraz Queen Spa Suite at Yallingup Lodge,23791229,Stacey,,BUSSELTON,-33.62962,115.05532,Private room,300,1,6,2022-08-01,1.01,7,268,6,
572118322040881437,Brand new luxurious home withlarge onsuite bedroom,422947760,Susan,,COCKBURN,-32.08052,115.79717,Private room,85,2,10,2022-07-25,1.54,2,243,10,
579990138663936253,Lovely 2 bedroom apartment on the canals,215277401,Richard,,MANDURAH,-32.53675,115.7141,Entire home/apt,206,2,4,2022-06-06,0.72,3,254,4,
572315855517186649,Family-friendly beach house - Kookaburra Cottage,39558693,Rod,,WAROONA,-32.881359,115.658638,Entire home/apt,250,3,0,,,1,123,0,
572507846930979433,Delightful cottage in a prime position,95216247,Beck & Call Property Group,,SUBIACO,-31.949366,115.827347,Entire home/apt,232,3,14,2022-08-27,2.25,6,216,14,
580032361241121593,"COLLIE RETREAT : 
PETS, 
family gatherings",187047358,Marina,,COLLIE,-33.35422,116.15192,Entire home/apt,437,2,2,2022-06-06,0.55,1,0,2,
572522815759878671,Swan Valley Escape,95216247,Beck & Call Property Group,,SWAN,-31.88417,115.98209,Entire home/apt,450,4,7,2022-09-06,1.41,6,284,7,
580054627295895813,Cheerful & Peaceful 1 bedroom self contained stay,449023022,Jarrad,,STIRLING,-31.88297,115.8365,Entire home/apt,61,1,8,2022-08-30,3.33,1,74,8,
572589599011138863,Sand and Sea Escape,173146469,Lana,,GINGIN,-31.01663,115.33523,Entire home/apt,386,2,13,2022-09-11,1.98,18,339,13,
572664653292861509,"Charming, Convenient, self contained tiny house.",62871374,Belen,,EAST FREMANTLE,-32.04717,115.76234,Entire home/apt,95,2,29,2022-09-19,4.39,1,118,29,
572692537482866976,Riverview Holiday Apartment Unit 39 - Kalbarri WA,425993564,Aree,,NORTHAMPTON,-27.71227,114.17076,Entire home/apt,346,1,3,2022-08-23,0.57,87,118,3,
580222940890149886,Cadima House Pemberton .,100602584,Narelle,,MANJIMUP,-34.44973,116.03985,Entire home/apt,320,2,11,2022-09-19,2.01,1,132,11,
572815048260907283,Nicely renovated 3 x 2 (plus study) in Marmion,67152278,Ruth,,JOONDALUP,-31.83843,115.75962,Entire home/apt,200,14,0,,,1,135,0,
580621390244691683,G07 Unit with Pool in Perth city centre,6202448,Linni,,PERTH,-31.94566,115.85218,Entire home/apt,130,5,4,2022-08-18,0.67,31,346,4,
572850892206433890,"Large 4 bedroom home-chefs kitchen, Foxtel wifi!",193807607,Olympic,,MERREDIN,-31.48547,118.27758,Entire home/apt,190,1,1,2022-04-14,0.19,7,293,1,
580688441189802337,Family/Friend’s or Golf weekender,209472262,Kylie,,ROCKINGHAM,-32.36389,115.74612,Entire home/apt,650,2,9,2022-09-11,1.65,1,31,9,
572869215770335283,BR with Private Bath & Entrance near Swan Valley,197649701,Ishaq,,SWAN,-31.8579,115.9603,Private room,74,1,21,2022-09-09,3.37,1,151,21,
573009601493227745,Cozy two bedroom in Highgate,67042412,Andrea,,VINCENT,-31.93959,115.87321,Entire home/apt,140,2,14,2022-09-01,3.21,1,68,14,
580854703746924770,"Chic, clean, 2 bedroom unit close to EVERYTHING!",336489532,Tahlia,,STIRLING,-31.90008,115.79339,Entire home/apt,135,2,14,2022-08-28,2.37,1,195,14,
573366862983170345,Lovely  private room  with  river views,300856885,Jeafar,,BELMONT,-31.95291,115.91137,Private room,113,3,0,,,1,361,0,
581424722200198951,Lily’s Quarters- West End Hidden Gem/spacious/Central,180370437,Nicole,,FREMANTLE,-32.05537,115.74371,Entire home/apt,158,2,25,2022-09-19,4.12,16,121,25,
573440004569033796,Beautiful one bedroom apartment close to the beach,393607520,Steph,,JOONDALUP,-31.81263,115.75916,Entire home/apt,120,3,17,2022-09-19,2.79,1,129,17,
573824228209555690,Central 1 Bedroom Mount Lawley,37752248,Rae,,VINCENT,-31.93657,115.87235,Entire home/apt,120,84,19,2022-08-02,3.31,3,145,19,
581492304183013858,Two Room home,449312482,Roz,,ESPERANCE,-33.82427,121.91607,Entire home/apt,125,3,2,2022-05-23,0.45,1,0,2,
574061124033613955,"The ""Rock House"" Yallingup",96131550,Megan,,BUSSELTON,-33.6581,115.04264,Entire home/apt,365,4,1,2022-07-08,0.40,1,249,1,
581500338228926616,Tranquil beach cottage in beautiful Busselton,449313527,Alicia,,BUSSELTON,-33.64604,115.35811,Entire home/apt,198,2,11,2022-09-18,2.12,1,298,11,
581501071219368742,Diamond Views - your family get away in the Grove,90523633,Great Southern Stays,,ALBANY,-35.07756,117.85907,Entire home/apt,281,3,15,2022-09-05,2.45,13,163,15,
574061322764423042,"Oasis in the CBD, stroll to the beach or into town",88605307,Elissa,,BUNBURY,-33.32441,115.63428,Entire home/apt,199,1,36,2022-08-31,5.63,3,298,36,
574073116403906776,2 Bedroom Superior Eco-Chalet on Tennessee Hill,447633286,Tennessee Hill,,ALBANY,-35.0447,117.52057,Entire home/apt,279,2,12,2022-09-11,2.20,2,104,12,
581548210865395592,Central 1 Bedroom Apartment with courtyard,3545080,Laura,,SUBIACO,-31.94268,115.83752,Entire home/apt,140,4,2,2022-08-22,1.13,1,22,2,
574118500627082153,LUXURY CANAL HOME WITH DEEP WATER JETTY,239907356,James,,MANDURAH,-32.531017,115.71122,Entire home/apt,650,5,2,2022-04-24,0.39,1,198,2,
582187173512698336,Scarborough Beachlife Apartment - Executive Escapes,34477031,Executive Escapes,,STIRLING,-31.9052,115.75984,Entire home/apt,244,1,2,2022-04-25,0.39,46,281,2,
582194732025993697,"Country Cottage, fireplace, hiking, waterfalls",43598872,Jamie,,CHITTERING,-31.597874,116.108459,Entire home/apt,320,2,7,2022-09-11,1.35,1,354,7,
574187184421485439,Tropical oasis - steps to the idyllic Scarb beach!,55410179,Let Go,,STIRLING,-31.8908,115.76256,Entire home/apt,480,2,0,,,67,50,0,
574222991032183996,Lagoon retreat apartment with pool,10839838,Shari,,WANNEROO,-31.54821,115.62888,Entire home/apt,190,1,13,2022-09-18,3.02,2,142,13,
582202697100298367,Surf's Up @ Cape Villas Dunsborough,22742955,Cape Executive,,BUSSELTON,-33.61913,115.093,Entire home/apt,306,2,2,2022-06-06,0.42,29,245,2,
582212653894482094,14*Elms Lodge (New Listing) Margaret River,282298209,Jeff,,AUGUSTA-MARGARET RIVER,-34.011097,115.086212,Entire home/apt,479,3,9,2022-08-29,1.80,1,18,9,
574246876992690009,Sandy Toes in Old Dunsborough,139774557,Debbie,,BUSSELTON,-33.60136,115.1046,Entire home/apt,429,2,4,2022-07-16,0.67,9,151,4,
574389298290701041,Cozy and comfy 3 bedroom house + wifi,107114109,Qing,,GOSNELLS,-32.05611,115.95621,Entire home/apt,240,5,5,2022-08-14,0.93,1,329,5,
582747493863025908,Luxury 5 bedroom house on the Canals,291626240,Warrick,,MANDURAH,-32.59958,115.63443,Entire home/apt,650,3,3,2022-06-06,0.58,1,293,3,
582754452976074760,Calgardup Vineyard. The nature of wine.,40748099,Genevieve,,AUGUSTA-MARGARET RIVER,-34.04046,115.02649,Entire home/apt,120,3,0,,,1,324,0,
574416687532219980,Seldom Inn - A delightful beachfront home,154923957,Chris,,GINGIN,-31.009,115.32764,Entire home/apt,317,2,4,2022-07-24,0.74,26,295,4,
582824587714110710,"The Cut ""Oasis""",426852755,Ian,,MANDURAH,-32.60013,115.64178,Entire home/apt,426,2,8,2022-09-18,1.60,1,317,8,
582855220019571509,Deluxe 1st & 2nd Floor Apartments by Nautica,412604971,Ben-Robbie-Chris,,JOONDALUP,-31.82514,115.73825,Entire home/apt,352,2,9,2022-09-11,1.99,11,68,9,
574775362229856280,Cosy & Conveniently Located 1-Br Apartment,47210947,Ryan,,STIRLING,-31.93152,115.88609,Entire home/apt,139,3,5,2022-05-26,0.85,1,122,5,
582862786806749104,Skypark on Vincent - Executive Escapes,34477031,Executive Escapes,,VINCENT,-31.93721,115.84375,Entire home/apt,192,1,6,2022-09-06,1.29,46,268,6,
574931996165645094,A cosy & affordable home in the heart of Lancelin,154923957,Chris,,GINGIN,-31.01609,115.33341,Entire home/apt,203,1,9,2022-09-11,1.48,26,338,9,
582891081686581542,2 Bedroom Eco-Chalet on Tennessee Hill,447633286,Tennessee Hill,,ALBANY,-35.04503,117.52156,Entire home/apt,259,2,12,2022-09-11,2.25,2,100,12,
574935114506557359,B6: 2 Bedroom Modern and Spacious Apartment,246293421,Fab Rest,,GOSNELLS,-32.02918,115.95364,Entire home/apt,120,14,4,2022-08-05,0.79,3,314,4,
582903391805663741,CENTRE FREMANTLE 2 queen bedroom APARTMENT,16324668,Janet,,FREMANTLE,-32.05327,115.74968,Entire home/apt,139,3,4,2022-08-03,0.95,8,101,4,
583039747518958086,West Beach Wonder,187720835,Kaitlyn,,ESPERANCE,-33.87079,121.8786,Entire home/apt,301,2,5,2022-09-11,0.92,1,146,5,
583480160704159244,Ground Floor Accessible Apartment by Nautica,412604971,Ben-Robbie-Chris,,JOONDALUP,-31.82663,115.73845,Entire home/apt,234,2,1,2022-09-06,1,11,10,1,
583536463537683052,7 Remarkable Osborne Park Retreat - family sleeps 6,157230313,Sarah,,STIRLING,-31.90851,115.82843,Entire home/apt,236,3,11,2022-08-29,1.83,59,313,11,
575057150834842977,Beautiful 3 Bedroom Ensuite Apartment in Perth Central,447350978,Switch Living,,PERTH,-31.95185,115.85611,Entire home/apt,212,28,0,,,1,0,0,
583556786092387468,Quiet and cool room,220872326,Amy,,CANNING,-32.01536,115.91718,Private room,71,4,4,2022-09-18,0.71,3,361,4,
583731254959897647,Central Fremantle 3 bedroom apartment with parking,23367130,Brendan,,FREMANTLE,-32.062,115.74932,Entire home/apt,235,3,6,2022-07-13,1.09,1,12,6,
583835343646423391,Leafy Nook: cosy retreat 10 mins to airport/city,28866746,Nathalie,,BAYSWATER,-31.93133,115.90078,Entire home/apt,171,3,14,2022-09-12,2.44,1,329,14,
